time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1919 – 1990,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"Peter Schilperoort (1919 – 1990), also known as Pat Bronx, was a Dutch musician, famous for his work with the Dutch Swing College Band, and projects with other well-known musicians.",0,0,,16754449
1946 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Leading the Dutch Swing College Band from 1946 to 1955, then from 1960 to 1990, his style was Dixieland, a style popular at the start of the twentieth century.",2,0,,16754449
1960 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Leading the Dutch Swing College Band from 1946 to 1955, then from 1960 to 1990, his style was Dixieland, a style popular at the start of the twentieth century.",2,0,,16754449
the start of the twentieth century,DT NN IN DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"Leading the Dutch Swing College Band from 1946 to 1955, then from 1960 to 1990, his style was Dixieland, a style popular at the start of the twentieth century.",2,0,,16754449
1960,CD,YEAR_REGEX_1,TIME,time_reference,"His band became widely popular across Europe, Australia, Asia and South America in 1960, known as a Dixieland revival band.",3,0,,16754449
1964,CD,YEAR_REGEX_1,TIME,time_reference,The DSC toured in 1964 and played at the Bromley Court Hotel and much later played at the Fairfield Halls in Croydon in the late 1980s.,0,1,,16754449
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,The DSC toured in 1964 and played at the Bromley Court Hotel and much later played at the Fairfield Halls in Croydon in the late 1980s.,0,1,,16754449
1919-1990,JJ,YEAR_REGEX_1,TIME,time_reference,"Lex Lammen, Schilperoort, Anne Peter (1919-1990), in: Biografisch Woordenboek van Nederland.(in Dutch)",0,4,== References ==,16754449
