time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Kershaw has worked with the band in various capacities since 1991, and in 2015, became the full-time replacement for original drummer Malcolm Holmes.",1,0,,44177096
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Kershaw has worked with the band in various capacities since 1991, and in 2015, became the full-time replacement for original drummer Malcolm Holmes.",1,0,,44177096
the 1991,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is credited as a co-writer on multiple OMD releases, including the 1991 UK No. 3 hit, ""Sailing on the Seven Seas"".",2,0,,44177096
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Kershaw co-founded girl group Atomic Kitten, alongside OMD frontman Andy McCluskey.",3,0,,44177096
the 2001,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Together they co-wrote much of the group's material, including the 2001 UK chart-topper, ""Whole Again"".",4,0,,44177096
