time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Haley McCallum (born 1983), professionally known as Haley and formerly Haley Bonar, is a Canadian-born American singer and songwriter who was raised in Rapid City, South Dakota.",0,0,,6445893
currently,RB,TIMELINE_REGEX,TIME,time_reference,"She has lived in Duluth and currently St. Paul, Minnesota.",1,0,,6445893
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, she moved to Portland, Oregon, where she spent a year writing songs for her album Golder, which was released April 19, 2011.",2,0,,6445893
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2009, she moved to Portland, Oregon, where she spent a year writing songs for her album Golder, which was released April 19, 2011.",2,0,,6445893
"April 19 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"In 2009, she moved to Portland, Oregon, where she spent a year writing songs for her album Golder, which was released April 19, 2011.",2,0,,6445893
2003,CD,YEAR_REGEX_1,TIME,time_reference,In 2003 Haley's album . . .,0,2,== Life and work ==,6445893
Am,VBP,HALFDAY_REGEX_1,TIME,,"The album spawned the single ""Am I Allowed,"" which was played on college radio stations.",2,2,== Life and work ==,6445893
20 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"McCallum was 20 years old when the album was released, and did a number of tours with Duluth band Low upon its release.",3,2,== Life and work ==,6445893
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 she released the album Lure the Fox, originally on Mary Ellen Recordings, whose owner, Mary Lewis, decided to help her pay to record the album at Pachyderm Studio after reading a Star Tribune article about her in 2005.",0,3,== Life and work ==,6445893
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006 she released the album Lure the Fox, originally on Mary Ellen Recordings, whose owner, Mary Lewis, decided to help her pay to record the album at Pachyderm Studio after reading a Star Tribune article about her in 2005.",0,3,== Life and work ==,6445893
One year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"One year after Lure the Fox was recorded, Haley signed with local label Afternoon Records, who then released the album nationally in October 2006.",3,3,== Life and work ==,6445893
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,"One year after Lure the Fox was recorded, Haley signed with local label Afternoon Records, who then released the album nationally in October 2006.",3,3,== Life and work ==,6445893
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"One year after Lure the Fox was recorded, Haley signed with local label Afternoon Records, who then released the album nationally in October 2006.",3,3,== Life and work ==,6445893
June 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Big Star, released in June 2008 on Afternoon Records, gained Haley a broader audience with songs like ""Big Star,"" ""Green Eyed Boy,"" and ""Arms of Harm,"" which was featured on the credits for an episode of Showtime's The United States of Tara.",3,4,== Life and work ==,6445893
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,"Big Star, released in June 2008 on Afternoon Records, gained Haley a broader audience with songs like ""Big Star,"" ""Green Eyed Boy,"" and ""Arms of Harm,"" which was featured on the credits for an episode of Showtime's The United States of Tara.",3,4,== Life and work ==,6445893
the 2007,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Haley is featured on the 2007 Andrew Bird record Armchair Apocrypha and has frequently shared the stage with Bird over the past five  years.,0,5,== Life and work ==,6445893
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Haley is featured on the 2007 Andrew Bird record Armchair Apocrypha and has frequently shared the stage with Bird over the past five  years.,0,5,== Life and work ==,6445893
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In recent years, she has also collaborated with Actual Wolf and Gary Louris.",2,5,== Life and work ==,6445893
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009, McCallum's move from St. Paul to Portland, Oregon was noted by City Pages.",0,6,== Life and work ==,6445893
July 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She returned to the St. Paul in July 2010 and again became very active in the Twin Cities music scene.,1,6,== Life and work ==,6445893
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Upon completion of her album Golder, released in 2011, she also started a side project band called Gramma's Boyfriend, a ""no-wave, new wave, punkish kind of thing that sounds like the Twin Peaks High School prom band.""",2,6,== Life and work ==,6445893
Halloween,NNP,HOLIDAY_REGEX,TIME,time_reference,"Jeremy Ylvisaker (Andrew Bird, Alpha Consumer, Guitar Party), Jacob Hanson (Halloween, Alaska, Guitar Party, Minneapolis Dub Ensemble), Haley Bonar, Luke Anderson (Rogue Valley, Alpha Centauri), and Mike Lewis (Happy Apple, Fat Kid Wednesdays, Andrew Bird, Gayngs) are all members of Gramma's Boyfriend, though the band's website states that ""sometimes they all play together, sometimes its whoever shows up.""",3,6,== Life and work ==,6445893
Wednesdays,NNP,WEEK_REGEX,TIME,time_reference,"Jeremy Ylvisaker (Andrew Bird, Alpha Consumer, Guitar Party), Jacob Hanson (Halloween, Alaska, Guitar Party, Minneapolis Dub Ensemble), Haley Bonar, Luke Anderson (Rogue Valley, Alpha Centauri), and Mike Lewis (Happy Apple, Fat Kid Wednesdays, Andrew Bird, Gayngs) are all members of Gramma's Boyfriend, though the band's website states that ""sometimes they all play together, sometimes its whoever shows up.""",3,6,== Life and work ==,6445893
2013,CD,YEAR_REGEX_1,TIME,time_reference,"They have released two albums on Graveface Records, 2013's Human Eye and 2015's Perm.",4,6,== Life and work ==,6445893
2015,CD,YEAR_REGEX_1,TIME,time_reference,"They have released two albums on Graveface Records, 2013's Human Eye and 2015's Perm.",4,6,== Life and work ==,6445893
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After two and a half years of writing and recording, Haley released the album Last War in May 2014.",0,7,== Life and work ==,6445893
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After two and a half years of writing and recording, Haley released the album Last War in May 2014.",0,7,== Life and work ==,6445893
one of the year,CD IN DT NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"The album earned spots on best-of-2014 lists from Rough Trade, NPR's All Songs Considered, Village Voice and Wondering Sound, the latter of which said of the album, ""It’s a bold, confident statement, and it’s an early pick for one of the year’s best.",3,7,== Life and work ==,6445893
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Her album Impossible Dream was released in August 2016.",4,7,== Life and work ==,6445893
2018,CD,YEAR_REGEX_1,TIME,time_reference,Her latest album Pleasureland is recorded under the name HALEY and was released in 2018.,0,8,== Life and work ==,6445893
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Haley Bryn Bonar (Slicktunes Recording, 2001)",0,11,== Discography == | === Albums ===,6445893
2002,CD,YEAR_REGEX_1,TIME,time_reference,"9 Song Demo (Self released, 2002)",0,12,== Discography == | === Albums ===,6445893
2003,CD,YEAR_REGEX_1,TIME,time_reference,"...The Size of Planets (Chairkicker's Union, 2003)",0,13,== Discography == | === Albums ===,6445893
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,"Lure the Fox (Afternoon Records, 2006)",0,14,== Discography == | === Albums ===,6445893
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Lure the Fox (Afternoon Records, 2006)",0,14,== Discography == | === Albums ===,6445893
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,"Big Star (Afternoon Records, 2008)",0,15,== Discography == | === Albums ===,6445893
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Big Star (Afternoon Records, 2008)",0,15,== Discography == | === Albums ===,6445893
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Golder (Graveface Records, 2011)",0,16,== Discography == | === Albums ===,6445893
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Last War (Graveface Records, 2014)",0,17,== Discography == | === Albums ===,6445893
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Impossible Dream (Gndwire Records, 2016)",0,18,== Discography == | === Albums ===,6445893
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Pleasureland (Memphis Industries, 2018) - Artist credited as ‘Haley’ not ‘Haley Bonar’.",0,19,== Discography == | === Albums ===,6445893
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Lure the Fox EP (Self released, 2004)",0,21,== Discography == | === EPs ===,6445893
X-Mas,JJ,HOLIDAY_REGEX,TIME,time_reference,"Only X-Mas EP (Self released, 2008)",0,22,== Discography == | === EPs ===,6445893
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Only X-Mas EP (Self released, 2008)",0,22,== Discography == | === EPs ===,6445893
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Sing With Me EP (Self released, 2009)",0,23,== Discography == | === EPs ===,6445893
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Leo EP (Self released, 2010)",0,24,== Discography == | === EPs ===,6445893
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Bad Reputation 7"" (Noiseland, 2012)",0,25,== Discography == | === EPs ===,6445893
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Wntr Snds (Self released, 2013)",0,26,== Discography == | === EPs ===,6445893
2018,CD,YEAR_REGEX_1,TIME,time_reference,’’Bratt / My Wave - As ‘Haley’ (Memphis Industries - 2018),0,27,== Discography == | === EPs ===,6445893
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Human Eye (Graveface, 2013)",0,29,== Discography == | === with Gramma's Boyfriend ===,6445893
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Perm (Graveface, 2015)",0,30,== Discography == | === with Gramma's Boyfriend ===,6445893
2003,CD,YEAR_REGEX_1,TIME,time_reference,Haley Bonar interview/performance on  MPR (2003),0,35,== External links ==,6445893
2005,CD,YEAR_REGEX_1,TIME,time_reference,Haley Bonar interview/performance on KCMP (2005),0,36,== External links ==,6445893
2006,CD,YEAR_REGEX_1,TIME,time_reference,Haley Bonar interview/performance on KCMP stage at Minnesota State Fair (2006),0,37,== External links ==,6445893
2008,CD,YEAR_REGEX_1,TIME,time_reference,Haley Bonar live interview/performance on KCMP (2008),0,38,== External links ==,6445893
