time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 March 1822 – 5 July 1884,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Victor Massé (born Félix-Marie Massé; 7 March 1822 – 5 July 1884) was a French composer.,0,0,,3748670
1844,CD,YEAR_REGEX_1,TIME,time_reference,"Massé was born in Lorient (Morbihan) and studied at the Paris Conservatoire, winning the Prix de Rome in 1844 for his cantata Le Rénégat de Tanger before turning his attention to opera.",0,2,== Biography ==,3748670
1850,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote some twenty operas, including La Chanteuse voilée (1850), followed by the more ambitious Galathée (1852) and Paul et Virginie (1876).",2,2,== Biography ==,3748670
1852,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote some twenty operas, including La Chanteuse voilée (1850), followed by the more ambitious Galathée (1852) and Paul et Virginie (1876).",2,2,== Biography ==,3748670
1876,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote some twenty operas, including La Chanteuse voilée (1850), followed by the more ambitious Galathée (1852) and Paul et Virginie (1876).",2,2,== Biography ==,3748670
1853,CD,YEAR_REGEX_1,TIME,time_reference,His best-known and most successful work was the opéra comique Les Noces de Jeannette (1853).,3,2,== Biography ==,3748670
April 1885,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His last work, Une Nuit de Cléopâtre, was performed posthumously in April 1885.",4,2,== Biography ==,3748670
1849,CD,YEAR_REGEX_1,TIME,time_reference,"La Chambre gothique, opéra (1849)",0,5,== Operas ==,3748670
1850,CD,YEAR_REGEX_1,TIME,time_reference,"La Chanteuse voilée (1850, text by Eugène Scribe and Adolphe de Leuven)",0,6,== Operas ==,3748670
1852,CD,YEAR_REGEX_1,TIME,time_reference,"Galathée (1852, text by Jules Barbier and Michel Carré))",0,7,== Operas ==,3748670
1853,CD,YEAR_REGEX_1,TIME,time_reference,"Les Noces de Jeannette, opéra comique (1853, text by J. Barbier and M. Carré)",0,8,== Operas ==,3748670
1854,CD,YEAR_REGEX_1,TIME,time_reference,"La Fiancée du diable (1854, text by Eugène Scribe and H. Romand)",0,9,== Operas ==,3748670
1855,CD,YEAR_REGEX_1,TIME,time_reference,"Miss Fauvette (1855, text by J. Barbier and M. Carré)",0,10,== Operas ==,3748670
1855,CD,YEAR_REGEX_1,TIME,time_reference,"Les Saisons (1855, text by J. Barbier and M. Carré)",0,11,== Operas ==,3748670
1856,CD,YEAR_REGEX_1,TIME,time_reference,"La Reine Topaze (1856, text by Lockroy and Battu)",0,12,== Operas ==,3748670
1858,CD,YEAR_REGEX_1,TIME,time_reference,"Les Chaises à porteurs (1858, text by Dumanoir and Clairville)",0,13,== Operas ==,3748670
1859,CD,YEAR_REGEX_1,TIME,time_reference,"La Fée Carabosse (1859, text by Lockroy and Frères Cogniard)",0,14,== Operas ==,3748670
1863,CD,YEAR_REGEX_1,TIME,time_reference,"La Mule de Pedro (1863, text by Dumanoir)",0,15,== Operas ==,3748670
1866,CD,YEAR_REGEX_1,TIME,time_reference,"Fior d'Aliza (1866, after Lamartine)",0,16,== Operas ==,3748670
1867,CD,YEAR_REGEX_1,TIME,time_reference,"Le Fils du brigadier (1867, text by Eugène Labiche and Delacour)",0,17,== Operas ==,3748670
1876,CD,YEAR_REGEX_1,TIME,time_reference,"Paul and Virginie (1876, text by J. Barbier and M. Carré)",0,18,== Operas ==,3748670
1885,CD,YEAR_REGEX_1,TIME,time_reference,"Une Nuit de Cléopâtre (1885, text by J. Barbier)",0,19,== Operas ==,3748670
