time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 4 , 1944 – March 4 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Barbara Ess (born Barbara Eileen Schwartz; April 4, 1944 – March 4, 2021) was an American photographer.",0,0,,39848440
1997,CD,YEAR_REGEX_1,TIME,time_reference,She taught photography at Bard College since 1997.,0,7,== Photography ==,39848440
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Ess performed and recorded post-punk music with bands starting in 1978, including The Static, Disband, Y Pants and Ultra Vulva.",0,9,== Music ==,39848440
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Ess remained musically active throughout the 1980s, contributing tracks to Tellus Audio Cassette Magazine and collaborating with Peggy Ahwesh on 2001's Radio Guitar for the Ecstatic Peace!",2,9,== Music ==,39848440
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Ess remained musically active throughout the 1980s, contributing tracks to Tellus Audio Cassette Magazine and collaborating with Peggy Ahwesh on 2001's Radio Guitar for the Ecstatic Peace!",2,9,== Music ==,39848440
1978 to 1987,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Just Another Asshole was a no wave mixed media publication project launched from the Lower East Side of Manhattan from 1978 to 1987.,0,11,== Editorial work: Just Another Asshole ==,39848440
Am,VBP,HALFDAY_REGEX_1,TIME,,"I Am Not This Body: The Pinhole Photographs of Barbara Ess by Guy Armstrong, Michael Cunningham, Thurston Moore and Barbara Ess (June 15, 2005)",0,15,== Bibliography ==,39848440
"June 15 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"I Am Not This Body: The Pinhole Photographs of Barbara Ess by Guy Armstrong, Michael Cunningham, Thurston Moore and Barbara Ess (June 15, 2005)",0,15,== Bibliography ==,39848440
