time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 27 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rachel Wai-Ching Cheung (Chinese: 張緯晴; Jyutping: Zoeng1 Wai5 Cing4; born September 27, 1991) is a classical pianist from Kowloon, Hong Kong.",0,0,,9403104
June 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"For college, she continued studies at HKAPA with Professor Wong and obtained her Bachelor of Music degree in Piano Performance with First Class Honours in June 2011 on a full scholarship from the Robert H.N. Ho Family Foundation.",4,2,== Early life and education ==,9403104
September 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2011, Cheung began studies overseas with Professor Peter Frankl at the Yale School of Music in the USA on full scholarships from Yale and the Hong Kong Jockey Club Music and Dance Fund Scholarship.",5,2,== Early life and education ==,9403104
year 2011–2012,NN CD,TIME_UNIT_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She was awarded the Elizabeth Parisot Prize with Larry Weng for outstanding pianists at the Yale School of Music during school year 2011–2012.,6,2,== Early life and education ==,9403104
"May 20 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 20, 2013 Cheung was conferred the Master of Music degree in piano at Yale School of Music's 120th Commencement.",7,2,== Early life and education ==,9403104
2001,CD,YEAR_REGEX_1,TIME,time_reference,In 2001 Cheung won First Prize in the Hong Kong regional competition of the Steinway and Sons International Youth Piano Competition.,0,5,== Awards == | === Junior competitions ===,9403104
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At her first competition in Europe, she claimed First Prize at the 2002 Llangollen International Musical Eisteddfod for Western Instrumental Group under 15 in Wales.",1,5,== Awards == | === Junior competitions ===,9403104
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2003, Cheung won First Prize in the Junior Group (under age 15) at the “5th Biennial International Competition for Young Pianists in Memory of Vladimir Horowitz” in the Ukraine.",2,5,== Awards == | === Junior competitions ===,9403104
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2003, Cheung was awarded First Prize in the Piano Solo division and First Prize in the Piano Concerto under Age 18 division at the 55th Hong Kong School Music Festival.",4,5,== Awards == | === Junior competitions ===,9403104
June 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2004, she won First Prize and a Peer Jury Prize for the most popular finalist at the 2004 Gina Bachauer International Junior Piano Competition in Salt Lake City, Utah.",5,5,== Awards == | === Junior competitions ===,9403104
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In June 2004, she won First Prize and a Peer Jury Prize for the most popular finalist at the 2004 Gina Bachauer International Junior Piano Competition in Salt Lake City, Utah.",5,5,== Awards == | === Junior competitions ===,9403104
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Cheung won second prize at the Alessandro Casagrande International Piano Competition in Terni, Italy.",0,7,== Awards == | === Senior competitions ===,9403104
September 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2009 she won fifth prize at the Leeds International Pianoforte Competition, the best result a Hong Kong pianist has achieved in this prestigious competition.",1,7,== Awards == | === Senior competitions ===,9403104
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She was also a semi-finalist at the XVI International Chopin Piano Competition in Warsaw in October 2010.,2,7,== Awards == | === Senior competitions ===,9403104
November 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2012, Cheung was awarded the George Leibenson Special Prize at the 67th Geneva International Music Competition in Piano.",3,7,== Awards == | === Senior competitions ===,9403104
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Cheung was a finalist and won the Audience Award in the Fifteenth Van Cliburn International Piano Competition in Fort Worth, Texas.",4,7,== Awards == | === Senior competitions ===,9403104
