time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
4 October 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mark van der Schoot (born 4 October 1990), known by his stage name Maduk, is a Dutch drum and bass music producer and DJ from Amsterdam.",0,0,,52018472
29 April 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He released his first album Never Give Up at Hospital Records on 29 April 2016.,2,0,,52018472
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He won the award for ""Best Newcomer Producer"" at the Drum and Bass Awards 2014, and the ""Best Newcomer DJ"" award in 2015.",0,2,== History ==,52018472
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He won the award for ""Best Newcomer Producer"" at the Drum and Bass Awards 2014, and the ""Best Newcomer DJ"" award in 2015.",0,2,== History ==,52018472
