time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 19 , 1984","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matthew Neal Stell (born April 19, 1984) is an American country music singer, guitarist, and songwriter.",0,0,,60854269
2019,CD,YEAR_REGEX_1,TIME,time_reference,"His song ""Prayed for You"" and his EP Everywhere but On were released in 2019.",1,0,,60854269
summer,NN,SEASON_REGEX,TIME,time_reference,"He played basketball during high school in the Amateur Athletic Union summer league, and from 2002 to 2006, he played college basketball for Drury University for four years on an athletic scholarship.",1,2,== Early life ==,60854269
2002 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played basketball during high school in the Amateur Athletic Union summer league, and from 2002 to 2006, he played college basketball for Drury University for four years on an athletic scholarship.",1,2,== Early life ==,60854269
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He played basketball during high school in the Amateur Athletic Union summer league, and from 2002 to 2006, he played college basketball for Drury University for four years on an athletic scholarship.",1,2,== Early life ==,60854269
2014,CD,YEAR_REGEX_1,TIME,time_reference,"But in 2014, shortly before the program would have begun, he had the opportunity to sign a publishing deal with Wide Open Music, and he chose music over starting the part-time pre-med program.",5,2,== Early life ==,60854269
the late 2000s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 2000s and early 2010s, Stell played as the lead singer of the band The Crashers.",0,4,== Music career ==,60854269
early 2010s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the late 2000s and early 2010s, Stell played as the lead singer of the band The Crashers.",0,4,== Music career ==,60854269
March 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During this time, he released three albums independently: The Sound & the Story, Vestibule Blues, and in March 2013, A River Through It, the latter two of which were on the label 124 Records.",1,4,== Music career ==,60854269
2014,CD,YEAR_REGEX_1,TIME,time_reference,He moved to Nashville in 2014.,4,4,== Music career ==,60854269
"March 16 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stell released an EP, Last of the Best, on March 16, 2018.",0,5,== Music career ==,60854269
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Rolling Stone named ""Prayed For You"" one of the ""10 Best Country Songs to Hear Now"".",2,5,== Music career ==,60854269
July 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The song captured the attention of Barry Weiss, former president and CEO of Jive Records, who signed Stell to his label, RECORDS, in July 2018.",3,5,== Music career ==,60854269
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 2018, Stell was named a CMT Discovery Artist.",5,5,== Music career ==,60854269
February 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, ""Prayed For You"" reached No. 36 on Billboard's Hot Country Songs chart and in March 2019 it reached No. 54 on Billboard's Country Airplay chart.",6,5,== Music career ==,60854269
March 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2019, ""Prayed For You"" reached No. 36 on Billboard's Hot Country Songs chart and in March 2019 it reached No. 54 on Billboard's Country Airplay chart.",6,5,== Music career ==,60854269
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The song received over 15 million plays on Spotify and 44 million altogether within just over a year.,7,5,== Music career ==,60854269
"July 9 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"It premiered at People on July 9, 2018 and received over 4.3 million views on YouTube in its first 10 months.",9,5,== Music career ==,60854269
first 10 months,JJ CD NNS,ORDINAL_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,"It premiered at People on July 9, 2018 and received over 4.3 million views on YouTube in its first 10 months.",9,5,== Music career ==,60854269
"April 27 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Matt made his Grand Ole Opry debut on April 27, 2019.",0,6,== Music career ==,60854269
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same month, Arista Nashville and Sony Music Nashville joined the team working to promote his career.",1,6,== Music career ==,60854269
"June 12 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He makes a return appearance at the Grand Ole Opry on June 12, 2019 with Old Crow Medicine Show and the Del McCoury Band.",2,6,== Music career ==,60854269
May,NNP,MONTH_REGEX,TIME,time_reference,"In May, Taste of Country named him an Artist to Watch.",3,6,== Music career ==,60854269
"May 24 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"But On, released May 24, 2019 on Records/Arista Nashville, a week after the debut of the music video for the title track.",1,7,== Music career ==,60854269
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"But On, released May 24, 2019 on Records/Arista Nashville, a week after the debut of the music video for the title track.",1,7,== Music career ==,60854269
"September 16 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 16, 2019, Stell was presented with a RIAA Gold certification for ""Prayed for You"".",0,8,== Music career ==,60854269
"October 8 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 8, 2021, Stell released the song ""Boyfriend Season.""",1,8,== Music career ==,60854269
2022,CD,YEAR_REGEX_1,TIME,time_reference,"The song is slated for inclusion alongside the Better Than That EP tracklist on an upcoming album, set to be released in 2022.",2,8,== Music career ==,60854269
