time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 June 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Benjamin Joseph ""Ben"" Ottewell (born 23 June 1976) is an English singer-songwriter.",0,0,,18045136
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was the recipient of the Mercury Music Award Prize in 1998, and is well known for his ""deep, raspy voice"" and ""gravelly baritone"".",2,0,,18045136
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Ottewell embarked upon a solo-project, with the debut album Shapes & Shadows.",3,0,,18045136
now,RB,TIMELINE_REGEX,TIME,time_reference,"[his writing partner, Sam Genders, formerly of English folk band Tunng, now of Diagrams] and we'd finish them.",3,6,== Rattlebag ==,18045136
5 days,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The recording took 5 days in Los Angeles with producer Will Golden, the other key ingredient.",4,6,== Rattlebag ==,18045136
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He currently resides in Brighton, East Sussex, in England.",1,8,== Personal life ==,18045136
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Shapes & Shadows, 2011",0,11,== Discography == | === Studio albums ===,18045136
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Rattlebag, 2014 © Tarka Records",0,12,== Discography == | === Studio albums ===,18045136
2017,CD,YEAR_REGEX_1,TIME,time_reference,"A Man Apart, 2017",0,13,== Discography == | === Studio albums ===,18045136
