time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 October 1924 – 15 September 2011,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Regina Smendzianka (9 October 1924 – 15 September 2011) was a Polish pianist.,0,0,,20291908
1949,CD,YEAR_REGEX_1,TIME,time_reference,In 1949 she was awarded the just resumed IV International Chopin Piano Competition's 11th prize soon after graduating from the State Higher School of Music in Kraków (at present Academy of Music in Kraków) with the highest marks.,1,2,== Biography ==,20291908
1950 to 1955,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She was a disciple of Zbigniew Drzewiecki from 1950 to 1955, and subsequently launched an international career.",2,2,== Biography ==,20291908
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Smendzianka held a professorship at the Fryderyk Chopin Music Academy in Warsaw (at present Fryderyk Chopin University of Music in Warsaw) until 1996, briefly serving as the institution's rector.",3,2,== Biography ==,20291908
"the 1970 , 1980 , 1995 and 2000","DT CD , CD , CD CC CD",PREFIX_REGEX_1 YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_reference,"Smendzianka was a juror at the 1970, 1980, 1995 and 2000 editions of the Chopin Competition.",5,2,== Biography ==,20291908
