time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 6 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rodrigo Amarante de Castro Neves (born September 6, 1976) is a Brazilian singer-songwriter, multi-instrumentalist, composer and arranger.",0,0,,13838195
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is part of the bands Los Hermanos, Orquestra Imperial, and Little Joy, and released his first solo record, Cavalo, in Brazil in late 2013 and worldwide in May 2014.",1,0,,13838195
May 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He is part of the bands Los Hermanos, Orquestra Imperial, and Little Joy, and released his first solo record, Cavalo, in Brazil in late 2013 and worldwide in May 2014.",1,0,,13838195
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote and performed the (bolero style) narcocorrido ""Tuyo"", the theme song for the Netflix Original Series Narcos (2015) and Narcos: Mexico (2018), and wrote the score for the film Entebbe (2018).",2,0,,13838195
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote and performed the (bolero style) narcocorrido ""Tuyo"", the theme song for the Netflix Original Series Narcos (2015) and Narcos: Mexico (2018), and wrote the score for the film Entebbe (2018).",2,0,,13838195
2018,CD,YEAR_REGEX_1,TIME,time_reference,"He also wrote and performed the (bolero style) narcocorrido ""Tuyo"", the theme song for the Netflix Original Series Narcos (2015) and Narcos: Mexico (2018), and wrote the score for the film Entebbe (2018).",2,0,,13838195
1997–2007,CD,YEAR_REGEX_1,TIME,time_reference,1997–2007:,1,2,== 1997–2007: Los Hermanos ==,13838195
1999,CD,YEAR_REGEX_1,TIME,time_reference,"On their debut album, Los Hermanos (1999), Amarante contributed very little, playing transverse flute and singing the backing vocals.",3,3,== 1997–2007: Los Hermanos ==,13838195
2001,CD,YEAR_REGEX_1,TIME,time_reference,"On the band's second album, Bloco do Eu Sozinho (2001), Amarante was able to show his real musical quality, playing guitar together with Marcelo and writing more songs.",0,4,== 1997–2007: Los Hermanos ==,13838195
of 2001,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He recorded ""Sentimental"" (considered by Dado Villa-Lobos from Legião Urbana to be the best song of 2001), ""Retrato pra Iaiá"", and ""Cher Antoine"" (sung in French).",1,4,== 1997–2007: Los Hermanos ==,13838195
2003,CD,YEAR_REGEX_1,TIME,time_reference,"With their third album, Ventura (2003), came Amarante's national recognition as a great songwriter; he wrote songs of indisputable quality, like ""Último Romance"", ""O velho e o moço"", ""Um par"", ""Do Sétimo Andar"", and ""Deixa o Verão"".",0,5,== 1997–2007: Los Hermanos ==,13838195
2005,CD,YEAR_REGEX_1,TIME,time_reference,"On the group's fourth album, 4 (2005), Amarante wrote almost as many songs as Marcelo.",2,5,== 1997–2007: Los Hermanos ==,13838195
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Amarante won the prize of ""Best Instrumentalist"" in the Prêmio Multishow (Multishow Awards).",0,6,== 1997–2007: Los Hermanos ==,13838195
April 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2007 the band announced they were going on hiatus, since 2009, the band has been gathering from years to years for concerts and musical tours.",0,7,== 1997–2007: Los Hermanos ==,13838195
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In April 2007 the band announced they were going on hiatus, since 2009, the band has been gathering from years to years for concerts and musical tours.",0,7,== 1997–2007: Los Hermanos ==,13838195
years to years,NNS TO NNS,TIME_UNIT_REGEX LINKAGE_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,time_reference,"In April 2007 the band announced they were going on hiatus, since 2009, the band has been gathering from years to years for concerts and musical tours.",0,7,== 1997–2007: Los Hermanos ==,13838195
2002–2006,CD,YEAR_REGEX_1,TIME,time_reference,== 2002–2006: Orquestra Imperial ==,0,8,== 2002–2006: Orquestra Imperial ==,13838195
