time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1986 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the front man and primary composer for Band of Susans between 1986 and 1996.,1,0,,49911278
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He co-founded Trace Elements Records in 1980, which released records from artists such as Nicolas Collins and Phill Niblock.",3,0,,49911278
1986,CD,YEAR_REGEX_1,TIME,time_reference,Sometimes (1986),0,2,== Discography ==,49911278
1988,CD,YEAR_REGEX_1,TIME,time_reference,Inverse Guitar (1988),0,3,== Discography ==,49911278
2000,CD,YEAR_REGEX_1,TIME,time_reference,ManchesterLondon (2000),0,4,== Discography ==,49911278
2002,CD,YEAR_REGEX_1,TIME,time_reference,Distortion Is Truth (2002),0,5,== Discography ==,49911278
2002,CD,YEAR_REGEX_1,TIME,time_reference,Crossing Casco Bay (2002),0,6,== Discography ==,49911278
