time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Charu is also a Playback Singer - ""Thotte Thotteduthe"" (Venal Maram) 2009, ""Sunday Sooriyan"" (Ivar Vivahitharayal) 2009, ""Mizhiyoram"" (Yaakshi Yours faithfully) 2012, ""Illimulam"" (Iniyum Ethra Dooram) 2016, lyricist - song ""My Heart"" (Chattakkari) 2012 and music composer - album ""Moodi Thirandidum"", Songs ""Nimishame"", ""Vinmeghamaay"" & ""Varmathiye"" (Movie - Oru Karibbean Udayippu) 2019.",3,2,== Family ==,28852846
Sunday,NNP,WEEK_REGEX,TIME,time_reference,"Charu is also a Playback Singer - ""Thotte Thotteduthe"" (Venal Maram) 2009, ""Sunday Sooriyan"" (Ivar Vivahitharayal) 2009, ""Mizhiyoram"" (Yaakshi Yours faithfully) 2012, ""Illimulam"" (Iniyum Ethra Dooram) 2016, lyricist - song ""My Heart"" (Chattakkari) 2012 and music composer - album ""Moodi Thirandidum"", Songs ""Nimishame"", ""Vinmeghamaay"" & ""Varmathiye"" (Movie - Oru Karibbean Udayippu) 2019.",3,2,== Family ==,28852846
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Charu is also a Playback Singer - ""Thotte Thotteduthe"" (Venal Maram) 2009, ""Sunday Sooriyan"" (Ivar Vivahitharayal) 2009, ""Mizhiyoram"" (Yaakshi Yours faithfully) 2012, ""Illimulam"" (Iniyum Ethra Dooram) 2016, lyricist - song ""My Heart"" (Chattakkari) 2012 and music composer - album ""Moodi Thirandidum"", Songs ""Nimishame"", ""Vinmeghamaay"" & ""Varmathiye"" (Movie - Oru Karibbean Udayippu) 2019.",3,2,== Family ==,28852846
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Charu is also a Playback Singer - ""Thotte Thotteduthe"" (Venal Maram) 2009, ""Sunday Sooriyan"" (Ivar Vivahitharayal) 2009, ""Mizhiyoram"" (Yaakshi Yours faithfully) 2012, ""Illimulam"" (Iniyum Ethra Dooram) 2016, lyricist - song ""My Heart"" (Chattakkari) 2012 and music composer - album ""Moodi Thirandidum"", Songs ""Nimishame"", ""Vinmeghamaay"" & ""Varmathiye"" (Movie - Oru Karibbean Udayippu) 2019.",3,2,== Family ==,28852846
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Charu is also a Playback Singer - ""Thotte Thotteduthe"" (Venal Maram) 2009, ""Sunday Sooriyan"" (Ivar Vivahitharayal) 2009, ""Mizhiyoram"" (Yaakshi Yours faithfully) 2012, ""Illimulam"" (Iniyum Ethra Dooram) 2016, lyricist - song ""My Heart"" (Chattakkari) 2012 and music composer - album ""Moodi Thirandidum"", Songs ""Nimishame"", ""Vinmeghamaay"" & ""Varmathiye"" (Movie - Oru Karibbean Udayippu) 2019.",3,2,== Family ==,28852846
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Charu is also a Playback Singer - ""Thotte Thotteduthe"" (Venal Maram) 2009, ""Sunday Sooriyan"" (Ivar Vivahitharayal) 2009, ""Mizhiyoram"" (Yaakshi Yours faithfully) 2012, ""Illimulam"" (Iniyum Ethra Dooram) 2016, lyricist - song ""My Heart"" (Chattakkari) 2012 and music composer - album ""Moodi Thirandidum"", Songs ""Nimishame"", ""Vinmeghamaay"" & ""Varmathiye"" (Movie - Oru Karibbean Udayippu) 2019.",3,2,== Family ==,28852846
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Charu is also a Playback Singer - ""Thotte Thotteduthe"" (Venal Maram) 2009, ""Sunday Sooriyan"" (Ivar Vivahitharayal) 2009, ""Mizhiyoram"" (Yaakshi Yours faithfully) 2012, ""Illimulam"" (Iniyum Ethra Dooram) 2016, lyricist - song ""My Heart"" (Chattakkari) 2012 and music composer - album ""Moodi Thirandidum"", Songs ""Nimishame"", ""Vinmeghamaay"" & ""Varmathiye"" (Movie - Oru Karibbean Udayippu) 2019.",3,2,== Family ==,28852846
