time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Mollison's 1992 release ""Will You Love Me in the Morning"" was a popular choice in Northern English dance music venues.",0,1,,5860128
the Morning,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Mollison's 1992 release ""Will You Love Me in the Morning"" was a popular choice in Northern English dance music venues.",0,1,,5860128
