time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 6 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jimmy Cozier (born February 6, 1977) is an American R&B singer and songwriter.",0,0,,13210724
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"The son of Guyanese American jazz saxophonist Jimmy Cozier, and Dawn Cozier, a Jamaican born hair stylist.",0,2,== Biography ==,13210724
Am,VBP,HALFDAY_REGEX_1,TIME,,"He was a background vocalist for the Junior Mafia/Lil' Kim track ""Backstabbers"" and toured with Joe behind the latter's album All That I Am.",4,2,== Biography ==,13210724
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Wyclef Jean caught word of Cozier's talent thru Cozier manager Jacques “Haitian Jack” Agnant and had him meet with Clive Davis, who signed Cozier to J Records in 2000.",0,3,== Biography ==,13210724
2001,CD,YEAR_REGEX_1,TIME,time_reference,"His debut single ""She's All I Got"" was released in 2001, and rose to #26 on the Billboard Hot 100 and to #4 on the R&B chart.",1,3,== Biography ==,13210724
"July 9 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Following the success of the single, his self-titled debut album was released on July 9, 2001 and hit the Billboard Top 200 at #65 and #15 on the R&B Albums chart.",2,3,== Biography ==,13210724
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A follow-up single ""So Much to Lose"" was released later in the year, and peaked at #123 on the R&B chart.",3,3,== Biography ==,13210724
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He began writing songs for other artists such as Chris Brown, Olivia and Cheri Dennis in the years since.",0,4,== Biography ==,13210724
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, he announced work on a new album, releasing two singles, ""U Got Them Goods"" and ""You"", that year.",0,5,== Biography ==,13210724
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 2007, he announced work on a new album, releasing two singles, ""U Got Them Goods"" and ""You"", that year.",0,5,== Biography ==,13210724
2010,CD,YEAR_REGEX_1,TIME,time_reference,Continued work on his sophomore album stretched through 2010.,1,5,== Biography ==,13210724
2010,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, Way of Life was announced in 2010, led by the single ""Tonight"" which was released on March 2, 2010.",0,6,== Biography ==,13210724
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"His second album, Way of Life was announced in 2010, led by the single ""Tonight"" which was released on March 2, 2010.",0,6,== Biography ==,13210724
"March 2 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His second album, Way of Life was announced in 2010, led by the single ""Tonight"" which was released on March 2, 2010.",0,6,== Biography ==,13210724
"March 16 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album was released on March 16, 2010.",1,6,== Biography ==,13210724
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he collaborated with Sean Paul for his single ""Always Be My Lady"" which was released on August 2.",0,7,== Biography ==,13210724
August 2,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"In 2013, he collaborated with Sean Paul for his single ""Always Be My Lady"" which was released on August 2.",0,7,== Biography ==,13210724
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Additionally, he released a single ""Girls Girls"" that year.",1,7,== Biography ==,13210724
The next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next year, he premiered a new single ""Choose Me"" featuring Shaggy and announced his third album would be titled R&B (Reggae & Blues) set for a 2015 release.",0,8,== Biography ==,13210724
a 2015,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"The next year, he premiered a new single ""Choose Me"" featuring Shaggy and announced his third album would be titled R&B (Reggae & Blues) set for a 2015 release.",0,8,== Biography ==,13210724
2014,CD,YEAR_REGEX_1,TIME,time_reference,"One of those collaborations, ""Special Girl (Remix)"" was released as a single in 2014.",2,8,== Biography ==,13210724
"December 9 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His third album, titled Get Cozi was released on December 9, 2016.",0,9,== Biography ==,13210724
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"The set's second single ""I'll Change"" was announced that same month.",1,9,== Biography ==,13210724
2001,CD,YEAR_REGEX_1,TIME,time_reference,Jimmy Cozier (2001),0,12,== Discography == | === Albums ===,13210724
2010,CD,YEAR_REGEX_1,TIME,time_reference,Way of Life (2010),0,13,== Discography == | === Albums ===,13210724
2016,CD,YEAR_REGEX_1,TIME,time_reference,Get Cozi (2016),0,14,== Discography == | === Albums ===,13210724
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001: ""She's All I Got""",0,16,== Discography == | === Singles ===,13210724
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001: ""So Much To Lose""",0,17,== Discography == | === Singles ===,13210724
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""U Got Them Goods""",0,18,== Discography == | === Singles ===,13210724
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""You""",0,19,== Discography == | === Singles ===,13210724
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Tonight""",0,20,== Discography == | === Singles ===,13210724
Tonight,NN,DAY_TIME_REGEX,TIME,time_reference,"2010: ""Tonight""",0,20,== Discography == | === Singles ===,13210724
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: ""Always Be My Lady"" (with Sean Paul)",0,21,== Discography == | === Singles ===,13210724
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013: ""Girls Girls""",0,22,== Discography == | === Singles ===,13210724
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Special Girl (Remix)"" (with Supa Hype, Gyptian)",0,23,== Discography == | === Singles ===,13210724
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""Choose Me"" (featuring Shaggy)",0,24,== Discography == | === Singles ===,13210724
2016,CD,YEAR_REGEX_1,TIME,time_reference,"2016: ""I'll Change""",0,25,== Discography == | === Singles ===,13210724
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018: ""Love Her""",0,26,== Discography == | === Singles ===,13210724
2018,CD,YEAR_REGEX_1,TIME,time_reference,2018:,0,28,== Discography == | === Featured singles ===,13210724
