time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 18 , 1905 – December 2 , 1985","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Edward ""Curly"" Thirlwell (November 18, 1905 – December 2, 1985) was an American sound engineer.",0,0,,33279101
1972,CD,YEAR_REGEX_1,TIME,time_reference,The Godfather (1972) Sound effects re-recordist (uncredited),0,2,== Selected filmography ==,33279101
1975,CD,YEAR_REGEX_1,TIME,time_reference,Funny Lady (1975),0,3,== Selected filmography ==,33279101
1978,CD,YEAR_REGEX_1,TIME,time_reference,The Buddy Holly Story (1978),0,4,== Selected filmography ==,33279101
