time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 17 , 1930 – February 1 , 1999","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"St. Clair Pinckney (September 17, 1930 – February 1, 1999) was an American saxophonist who performed with James Brown as a member of the James Brown Orchestra and The J.B.'s.",0,0,,7158499
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Suffering from health issues for years, Pinckney left Brown's band in 1999.",2,0,,7158499
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Suffering from health issues for years, Pinckney left Brown's band in 1999.",2,0,,7158499
1036,CD,YEAR_REGEX_1,TIME,time_reference,Private Stock - Ichiban Records – ICH 1036 (1989),0,3,== Discography == | === Albums ===,7158499
1989,CD,YEAR_REGEX_1,TIME,time_reference,Private Stock - Ichiban Records – ICH 1036 (1989),0,3,== Discography == | === Albums ===,7158499
1014,CD,YEAR_REGEX_1,TIME,time_reference,Do You Like It - Ichiban Records – ICH 1014 (1987),0,4,== Discography == | === Albums ===,7158499
1987,CD,YEAR_REGEX_1,TIME,time_reference,Do You Like It - Ichiban Records – ICH 1014 (1987),0,4,== Discography == | === Albums ===,7158499
Summer,NN,SEASON_REGEX,TIME,time_reference,""" Summer Breeze"" / "" Summer Breeze"" Ichiban Records 129 (1988)",0,6,== Discography == | === Singles ===,7158499
Summer,NNP,SEASON_REGEX,TIME,time_reference,""" Summer Breeze"" / "" Summer Breeze"" Ichiban Records 129 (1988)",0,6,== Discography == | === Singles ===,7158499
1988,CD,YEAR_REGEX_1,TIME,time_reference,""" Summer Breeze"" / "" Summer Breeze"" Ichiban Records 129 (1988)",0,6,== Discography == | === Singles ===,7158499
"August 3 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Fred Wesley discussing Pinckney's death at the Wayback Machine (archived August 3, 2001)",0,11,== External links ==,7158499
