time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 21 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Steven Lawrence Wynn (born February 21, 1960) is an American singer and songwriter.",0,0,,697735
1981 to 1989,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He led the band The Dream Syndicate from 1981 to 1989 in Los Angeles, afterward began a solo career, and then reformed The Dream Syndicate in 2012.",1,0,,697735
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He led the band The Dream Syndicate from 1981 to 1989 in Los Angeles, afterward began a solo career, and then reformed The Dream Syndicate in 2012.",1,0,,697735
"February 21 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Wynn was born February 21, 1960, at St. John's Hospital in Santa Monica, California.",0,3,== Career == | === Growing up in Los Angeles ===,697735
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,He played in his first band The Light Bulbs at age 9 and followed with another band Sudden Death Overtime a year later while attending Emerson Junior High School.,1,3,== Career == | === Growing up in Los Angeles ===,697735
1977,CD,YEAR_REGEX_1,TIME,time_reference,He left Los Angeles to attend the University of California at Davis in 1977.,3,3,== Career == | === Growing up in Los Angeles ===,697735
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"College Years in Davis, California ===",1,4,"== Career == | === College Years in Davis, California ===",697735
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Suspects released a single, ""Talking Loud"" b/w ""It's Up to You"", and the band remained active through 1981.",1,5,"== Career == | === College Years in Davis, California ===",697735
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, Suspects released a single, ""Talking Loud"" b/w ""It's Up to You"", and the band remained active through 1981.",1,5,"== Career == | === College Years in Davis, California ===",697735
15 Minutes,CD NNPS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"After Suspects disbanded, Wynn formed the trio 15 Minutes with two members of Alternate Learning, bass player Carolyn O'Rourke and drummer Eric Landers.",2,5,"== Career == | === College Years in Davis, California ===",697735
