time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the late 1970s,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"He left high school at 15 and remained in London, where he became involved in the English punk scene of the late 1970s.",3,2,== Early life ==,51856844
1981,CD,YEAR_REGEX_1,TIME,time_reference,"During the same time period, he played bass in a punk band, Class Ties, who released an album on EMI in 1981.",2,4,== Career ==,51856844
the next fifteen years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Over the next fifteen years, Emanuel and Bennett received royalty payments for the Bruton soundalike album.",9,4,== Career ==,51856844
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, when MatchMusic was sold to BMG, Emanuel and Taylor decided to found their own library, naming the company Extreme Music.",15,4,== Career ==,51856844
1000,CD,YEAR_REGEX_1,TIME,time_reference,"It was pitched as a ""production music company that would up the industry ante by using professional recording equipment and top-notch musicians"" and financed through a $100,000 investment from Mark Levinson, a previous owner of Palan Music,Extreme Music was positioned to reflect the punk rock ethos of its founders; for example, they mailed condoms to 1000 music industry executives with packaging that read ""Extreme Music: The Only Safe Thing You'll Ever Get From Us.""",16,4,== Career ==,51856844
August 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2005 it was bought by Viacom for $45.1 million, and in 2008 it was acquired by Sony/ATV Music Publishing.",19,4,== Career ==,51856844
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In August 2005 it was bought by Viacom for $45.1 million, and in 2008 it was acquired by Sony/ATV Music Publishing.",19,4,== Career ==,51856844
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 it expanded to include a production facility in Santa Monica, California.",22,4,== Career ==,51856844
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Additional offices were opened globally, and as of 2016, Extreme had built a library which contained approximately 15,000 original copyrights.",23,4,== Career ==,51856844
August 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"August 2013, Extreme partnered with composer Hans Zimmer and his business partner, Steve Kofsky, to found Bleeding Fingers Custom Music Shop, a joint venture.",2,5,== Career ==,51856844
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Emanuel produced the track ""Ocean (Bloom)"" (stylized ""ocean (bloom)""), a Zimmer and Radiohead collaboration for the BBC's Blue Planet II.",5,5,== Career ==,51856844
