time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 18 , 1989","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Trevor Powers (born March 18, 1989) is an American musician from Boise, Idaho.",0,0,,33630037
2010,CD,YEAR_REGEX_1,TIME,time_reference,Powers was active as Youth Lagoon from 2010 up until he formally retired the project in 2016.,1,0,,33630037
2016,CD,YEAR_REGEX_1,TIME,time_reference,Powers was active as Youth Lagoon from 2010 up until he formally retired the project in 2016.,1,0,,33630037
May,NNP,MONTH_REGEX,TIME,time_reference,Powers announced his return with his new self-titled project in May of 2018.,2,0,,33630037
of 2018,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Powers announced his return with his new self-titled project in May of 2018.,2,0,,33630037
2010 to 2016,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Powers was active as Youth Lagoon from 2010 to 2016.,0,2,== As Youth Lagoon ==,33630037
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Youth Lagoon's debut album, The Year of Hibernation, was released on Fat Possum Records on September 27, 2011.",2,2,== As Youth Lagoon ==,33630037
"September 27 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Youth Lagoon's debut album, The Year of Hibernation, was released on Fat Possum Records on September 27, 2011.",2,2,== As Youth Lagoon ==,33630037
"March 5 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Powers' second album, Wondrous Bughouse, was released on March 5, 2013 by Fat Possum.",4,2,== As Youth Lagoon ==,33630037
"November 12 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On November 12, 2014, Powers announced, via Twitter, that writing for his third album had been finished.",8,2,== As Youth Lagoon ==,33630037
January 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Recording started in January 2015.,9,2,== As Youth Lagoon ==,33630037
"The July 10 , 2015","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"The July 10, 2015 release of ""The Knower"", a free single-sided 7"" single, marked the announcement of his third album, Savage Hills Ballroom, released on September 25, 2015.",10,2,== As Youth Lagoon ==,33630037
"September 25 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The July 10, 2015 release of ""The Knower"", a free single-sided 7"" single, marked the announcement of his third album, Savage Hills Ballroom, released on September 25, 2015.",10,2,== As Youth Lagoon ==,33630037
July 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2015, Youth Lagoon announced a US tour in support of Savage Hills Ballroom.",11,2,== As Youth Lagoon ==,33630037
"February 1 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 1, 2016, Powers announced on Twitter that his Youth Lagoon project was concluding.",12,2,== As Youth Lagoon ==,33630037
"May 2 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 2, 2018, Powers announced his return to music by issuing a personal letter along with the single ""Playwright"", his first song release since 2015.",0,4,== Under his own name ==,33630037
2015,CD,YEAR_REGEX_1,TIME,time_reference,"On May 2, 2018, Powers announced his return to music by issuing a personal letter along with the single ""Playwright"", his first song release since 2015.",0,4,== Under his own name ==,33630037
"May 20 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 20, 2018, he announced that he would release his first album under his own name, Mulberry Violence, in late 2018.",0,5,== Under his own name ==,33630037
late 2018,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"On May 20, 2018, he announced that he would release his first album under his own name, Mulberry Violence, in late 2018.",0,5,== Under his own name ==,33630037
"July 29 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Powers released two more singles from the forthcoming album, ""Ache"" and ""Plaster Saint"" with a newly penned letter providing more insight into the project:On July 29, 2020, Powers surprise-released his second album as Trevor Powers, titled Capricorn, along with limited-edition cassettes and booklet designed by Los Angeles-based designer Collin Fletcher, who also designed the artwork for the album.",1,5,== Under his own name ==,33630037
The Year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Year of Hibernation (2011, Fat Possum Records)",0,9,== Discography == | ==== Studio albums ====,33630037
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Year of Hibernation (2011, Fat Possum Records)",0,9,== Discography == | ==== Studio albums ====,33630037
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Wondrous Bughouse (2013, Fat Possum Records)",0,10,== Discography == | ==== Studio albums ====,33630037
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Savage Hills Ballroom (2015, Fat Possum Records)",0,11,== Discography == | ==== Studio albums ====,33630037
