time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
11 November 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Emma Louise Blackery (born 11 November 1991) is an English singer-songwriter, YouTube vlogger, record producer, and author.",0,0,,42010559
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 2012, Blackery has released EPs, singles, and Vevo music videos.",1,0,,42010559
2018,CD,YEAR_REGEX_1,TIME,time_reference,"She has toured with Busted, and headlined tours for her debut studio album Villains, released on her RWG Records label in 2018.",2,0,,42010559
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Blackery's main YouTube channel had over one million subscribers.",0,1,,42010559
Summer,NNP,SEASON_REGEX,TIME,time_reference,"She performed and was a panelist at YouTube events (including Summer in the City and VidCon), and has contributed twice to the YouTube Rewind video series.",1,1,,42010559
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Blackery's book, Feel Good 101: The Outsiders' Guide to a Happier Life, is based on her 2013 Feel Good 101 video series.",2,1,,42010559
2012–2018,CD,YEAR_REGEX_1,TIME,time_reference,Debut and early success (2012–2018),1,3,== Music career == | === Debut and early success (2012–2018) ===,42010559
early 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Blackery released her debut EP, Human Behaviour, in early 2012 followed by her second EP, Distance, in July 2013.",0,4,== Music career == | === Debut and early success (2012–2018) ===,42010559
July 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Blackery released her debut EP, Human Behaviour, in early 2012 followed by her second EP, Distance, in July 2013.",0,4,== Music career == | === Debut and early success (2012–2018) ===,42010559
11 November 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Her third EP, Perfect, was released on 11 November 2014.",2,4,== Music career == | === Debut and early success (2012–2018) ===,42010559
