time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 23 , 1995","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Yoo-young (Korean:이유영 ; born January 23, 1995), better known mononymously as Yooyoung, Later, the stage name was changed to Lee Hwa-kyum  (Korean:이화겸),  is a South Korean singer and actress.",0,0,,37167775
"May 9 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She made her debut as member of South Korean girl group Hello Venus on May 9, 2012.",0,2,== Career ==,37167775
"May 10 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Countdown on May 10, 2012.",2,2,== Career ==,37167775
June 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2021, Lee signed a contract with Prain TPC.",4,2,== Career ==,37167775
