time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 May 1983 – 30 April 2007,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Grégory Jean-Paul Lemarchal (13 May 1983 – 30 April 2007), known professionally as Grégory Lemarchal, was a French singer who rose to fame by winning the fourth series of the reality television show Star Academy, which was broadcast on the TF1.",0,0,,4601789
2009,CD,YEAR_REGEX_1,TIME,time_reference,"A compilation, Rêves, was released in 2009.",2,1,,4601789
1983–2002,CD,YEAR_REGEX_1,TIME,time_reference,1983–2002: Early life =,1,3,== Life and career == | === 1983–2002: Early life ===,4601789
twenty months,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At twenty months of age he was diagnosed with cystic fibrosis, a genetic condition which affects the lungs, liver, pancreas and intestine.",1,4,== Life and career == | === 1983–2002: Early life ===,4601789
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, at the age of 14, he became the winner of France Rock 'N' Roll, a rock 'n' roll dancing competition.",4,4,== Life and career == | === 1983–2002: Early life ===,4601789
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Lemarchal auditioned for a talent show, Graines de stars, by singing a solo rendition of Daniel Balavoine's ""Le chanteur"", as well as performing in a trio with two other contestants singing ""Foule sentimentale"" by Alain Souchon.",5,4,== Life and career == | === 1983–2002: Early life ===,4601789
2003–2004,CD,YEAR_REGEX_1,TIME,time_reference,2003–2004:,1,5,== Life and career == | === 2003–2004: Career debut and Star Academy ===,4601789
May 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2003, Lemarchal was involved in a musical entitled Adam and Eve, which was directed by Paul Tordjmann.",0,6,== Life and career == | === 2003–2004: Career debut and Star Academy ===,4601789
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Lemarchal gained international recognition after participating in the fourth season of the French reality singing competition Star Academy.",3,6,== Life and career == | === 2003–2004: Career debut and Star Academy ===,4601789
22 December 2004,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lemarchal was announced as the winner of the season on 22 December 2004, beating fellow contestant Lucie Bernardoni with a massive vote of 80% to become the first male winner of the series.",6,6,== Life and career == | === 2003–2004: Career debut and Star Academy ===,4601789
2005–2007,CD,YEAR_REGEX_1,TIME,time_reference,2005–2007:,1,7,== Life and career == | === 2005–2007: Je deviens moi and Olympia 06 ===,4601789
March 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Lemarchal released his debut single, ""Écris l'histoire"", in March 2005; it peaked at number 2 in the French Singles Chart and was only held off the number 1 spot by Ilona Mitrecey's ""Un Monde parfait"".",0,8,== Life and career == | === 2005–2007: Je deviens moi and Olympia 06 ===,4601789
of 21 weeks,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The single spent a total of 21 weeks in the chart and went platinum.,1,8,== Life and career == | === 2005–2007: Je deviens moi and Olympia 06 ===,4601789
second week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It debuted at number 17 in the French Singles Chart, dropping to number 26 in its second week before climbing back to position number 21.",4,8,== Life and career == | === 2005–2007: Je deviens moi and Olympia 06 ===,4601789
of 13 weeks,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,The song remained in the charts for a total of 13 weeks.,5,8,== Life and career == | === 2005–2007: Je deviens moi and Olympia 06 ===,4601789
January 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At the NRJ Music Awards in January 2006, Lemarchal was awarded ""Breakthrough Artist of the Year"" (""Révélation francophone de l'année"").",0,9,== Life and career == | === 2005–2007: Je deviens moi and Olympia 06 ===,4601789
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the NRJ Music Awards in January 2006, Lemarchal was awarded ""Breakthrough Artist of the Year"" (""Révélation francophone de l'année"").",0,9,== Life and career == | === 2005–2007: Je deviens moi and Olympia 06 ===,4601789
May to June 2006,NNP TO NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"From May to June 2006, he completed his first solo nationwide tour across France, Belgium and Switzerland; a DVD of his performance, Olympia 06, was subsequently released.",1,9,== Life and career == | === 2005–2007: Je deviens moi and Olympia 06 ===,4601789
of 26 weeks,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,It spent a total of 26 weeks in the chart.,5,9,== Life and career == | === 2005–2007: Je deviens moi and Olympia 06 ===,4601789
