time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,He later returned to Western Carolina University to be initiated into the North Carolina Omega chapter of Sigma Alpha Epsilon fraternity in the fall of 2017.,4,1,,19968581
of 2017,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He later returned to Western Carolina University to be initiated into the North Carolina Omega chapter of Sigma Alpha Epsilon fraternity in the fall of 2017.,4,1,,19968581
late 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2008, he released his debut single, ""Shine"", which peaked at number 52 on the Billboard Hot Country Songs chart.",0,2,,19968581
"September 30 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The single served as the title track to his third album released on September 30, 2008.",1,2,,19968581
"March 11 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His fourth album, Right on Time, was released on March 11, 2014.",2,2,,19968581
2012,CD,YEAR_REGEX_1,TIME,time_reference,"The album's first single, ""Ignition,"" peaked at number 52 on the Billboard Hot Country Songs chart in 2012.",3,2,,19968581
