time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 23 , 1964 – May 21 , 2016","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Nicholas Menza (July 23, 1964 – May 21, 2016) was an American musician best known as the former drummer for thrash metal band Megadeth from 1989 to 1998.",0,0,,305121
1989 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Nicholas Menza (July 23, 1964 – May 21, 2016) was an American musician best known as the former drummer for thrash metal band Megadeth from 1989 to 1998.",0,0,,305121
1990,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded drums on four of Megadeth's albums: Rust in Peace (1990), Countdown to Extinction (1992), Youthanasia (1994), and Cryptic Writings (1997).",1,0,,305121
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded drums on four of Megadeth's albums: Rust in Peace (1990), Countdown to Extinction (1992), Youthanasia (1994), and Cryptic Writings (1997).",1,0,,305121
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded drums on four of Megadeth's albums: Rust in Peace (1990), Countdown to Extinction (1992), Youthanasia (1994), and Cryptic Writings (1997).",1,0,,305121
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded drums on four of Megadeth's albums: Rust in Peace (1990), Countdown to Extinction (1992), Youthanasia (1994), and Cryptic Writings (1997).",1,0,,305121
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Beginning his professional musical career at the age of 18, drumming in the band Rhoads featuring singer Kelle Rhoads, brother of the late Randy Rhoads, Menza released his first record with Rhoads, titled Into the Future, in Europe in 1986.",3,2,== Early life ==,305121
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Beginning his professional musical career at the age of 18, drumming in the band Rhoads featuring singer Kelle Rhoads, brother of the late Randy Rhoads, Menza released his first record with Rhoads, titled Into the Future, in Europe in 1986.",3,2,== Early life ==,305121
1989,CD,YEAR_REGEX_1,TIME,time_reference,"When Megadeth needed a drummer in 1989, Menza was asked by Dave Mustaine to join the band.",1,5,== Musical career ==,305121
previously,RB,TIMELINE_REGEX,TIME,time_reference,Mustaine noted that Menza previously filled in on drums when Behler was unable to.,2,5,== Musical career ==,305121
"May 12 , 1988","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Menza first played live with Megadeth on May 12, 1988 in Bradford, England.",3,5,== Musical career ==,305121
the 1990,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,This prior experience and personal relationship led to the invitation to join Megadeth for the 1990 recording Rust in Peace.,4,5,== Musical career ==,305121
the next ten years,DT JJ NN NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"For the next ten years, Menza became associated with Megadeth's ""classic"" period and also his Greg Voelker Rack System.",0,6,== Musical career ==,305121
2004,CD,YEAR_REGEX_1,TIME,time_reference,"This was later adopted by Megadeth on 2004's Blackmail the Universe tour, which featured a similar rack system.",2,6,== Musical career ==,305121
1992,CD,YEAR_REGEX_1,TIME,time_reference,"During his stint in Megadeth, Menza also played drums on his bandmate Marty Friedman's three solo albums, Scenes (1992), Introduction (1994) and True Obsessions (1996).",0,7,== Musical career ==,305121
1994,CD,YEAR_REGEX_1,TIME,time_reference,"During his stint in Megadeth, Menza also played drums on his bandmate Marty Friedman's three solo albums, Scenes (1992), Introduction (1994) and True Obsessions (1996).",0,7,== Musical career ==,305121
1996,CD,YEAR_REGEX_1,TIME,time_reference,"During his stint in Megadeth, Menza also played drums on his bandmate Marty Friedman's three solo albums, Scenes (1992), Introduction (1994) and True Obsessions (1996).",0,7,== Musical career ==,305121
