time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
27 February 1955,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Terje Tønnesen (born 27 February 1955 in Oslo, Norway) is a Norwegian violinist, first married 1979 to the pianist Reidun Askeland (1957–), marriage disbanded in 1986, second marriage 1986 with the actress Hilde Grythe (18.7.1955–), daughter of NRK program host Odd Grythe (1918–94) and film director Kirsten Sørlie (1926–2013).",0,0,,36414412
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Terje Tønnesen (born 27 February 1955 in Oslo, Norway) is a Norwegian violinist, first married 1979 to the pianist Reidun Askeland (1957–), marriage disbanded in 1986, second marriage 1986 with the actress Hilde Grythe (18.7.1955–), daughter of NRK program host Odd Grythe (1918–94) and film director Kirsten Sørlie (1926–2013).",0,0,,36414412
1957–,CD,YEAR_REGEX_1,TIME,time_reference,"Terje Tønnesen (born 27 February 1955 in Oslo, Norway) is a Norwegian violinist, first married 1979 to the pianist Reidun Askeland (1957–), marriage disbanded in 1986, second marriage 1986 with the actress Hilde Grythe (18.7.1955–), daughter of NRK program host Odd Grythe (1918–94) and film director Kirsten Sørlie (1926–2013).",0,0,,36414412
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Terje Tønnesen (born 27 February 1955 in Oslo, Norway) is a Norwegian violinist, first married 1979 to the pianist Reidun Askeland (1957–), marriage disbanded in 1986, second marriage 1986 with the actress Hilde Grythe (18.7.1955–), daughter of NRK program host Odd Grythe (1918–94) and film director Kirsten Sørlie (1926–2013).",0,0,,36414412
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Terje Tønnesen (born 27 February 1955 in Oslo, Norway) is a Norwegian violinist, first married 1979 to the pianist Reidun Askeland (1957–), marriage disbanded in 1986, second marriage 1986 with the actress Hilde Grythe (18.7.1955–), daughter of NRK program host Odd Grythe (1918–94) and film director Kirsten Sørlie (1926–2013).",0,0,,36414412
1918–94,CD,YEAR_REGEX_1,TIME,time_reference,"Terje Tønnesen (born 27 February 1955 in Oslo, Norway) is a Norwegian violinist, first married 1979 to the pianist Reidun Askeland (1957–), marriage disbanded in 1986, second marriage 1986 with the actress Hilde Grythe (18.7.1955–), daughter of NRK program host Odd Grythe (1918–94) and film director Kirsten Sørlie (1926–2013).",0,0,,36414412
1926–2013,CD,YEAR_REGEX_1,TIME,time_reference,"Terje Tønnesen (born 27 February 1955 in Oslo, Norway) is a Norwegian violinist, first married 1979 to the pianist Reidun Askeland (1957–), marriage disbanded in 1986, second marriage 1986 with the actress Hilde Grythe (18.7.1955–), daughter of NRK program host Odd Grythe (1918–94) and film director Kirsten Sørlie (1926–2013).",0,0,,36414412
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Tønnesen made a sensational debut at age 17 in 1972, ""A dazzling debut with hardly any parallel"", as it was called in the Oslo newspaper.",0,2,== Career ==,36414412
5 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After 5 years of study in Switzerland, he was in 1977, with their positions both as artistic director of  ""Det Norske Kammerorkester"", and as first concertmaster of the Oslo Filharmoniske Orkester.",1,2,== Career ==,36414412
1977,CD,YEAR_REGEX_1,TIME,time_reference,"After 5 years of study in Switzerland, he was in 1977, with their positions both as artistic director of  ""Det Norske Kammerorkester"", and as first concertmaster of the Oslo Filharmoniske Orkester.",1,2,== Career ==,36414412
1979,CD,YEAR_REGEX_1,TIME,time_reference,1979: Griegprisen,0,4,== Honors ==,36414412
1979/80,CD,YEAR_REGEX_1,TIME,time_reference,1979/80: Musikk-kritikerprisen,0,5,== Honors ==,36414412
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992: Oslo City Culture Award,0,6,== Honors ==,36414412
2000,CD,YEAR_REGEX_1,TIME,time_reference,2000:,0,7,== Honors ==,36414412
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,10,== Discography (in selection) == | === As soloist ===,36414412
1980,CD,YEAR_REGEX_1,TIME,time_reference,1980:,0,11,== Discography (in selection) == | === As soloist ===,36414412
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986:,0,12,== Discography (in selection) == | === As soloist ===,36414412
1987,CD,YEAR_REGEX_1,TIME,time_reference,1987:,0,13,== Discography (in selection) == | === As soloist ===,36414412
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,14,== Discography (in selection) == | === As soloist ===,36414412
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993:,0,15,== Discography (in selection) == | === As soloist ===,36414412
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000: Dvořák: Cello Concert (Virgin Classics), with Truls Mørk & Oslo Philharmonic Orchestra, conductor: Mariss Jansons",0,18,== Discography (in selection) == | === Collaborative works ===,36414412
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,19,== Discography (in selection) == | === Collaborative works ===,36414412
