time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 February 1932 – 14 March 2010,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Konrad Ruhland (19 February 1932 – 14 March 2010) was a German musicologist.,0,0,,11579698
am,VBP,HALFDAY_REGEX_1,TIME,,He was born in Landau am Inn (Germany/Bavaria),1,0,,11579698
medieval,NN,TIMELINE_REGEX,TIME,time_reference,"He studied history, medieval Latin, theology, and liturgical history which helped him to gain extensive background knowledge for his musicological research.",0,1,,11579698
1956,CD,YEAR_REGEX_1,TIME,time_reference,"Under the Ruhland's leadership, a group of enthusiastic students in Munich formed a ""Capella Antiqua"" in 1956:  known as the Capella Antiqua Munchen, this group was one of the first to tackle the problems of reviving Early Baroque and Renaissance music using a scholarly approach.",1,1,,11579698
weeks and summer,NNS CC NN,TIME_UNIT_REGEX LINKAGE_REGEX SEASON_REGEX,TIME MODIFIER TIME,time_reference,"Until his death Ruhland continued to communicate his theoretical knowledge and the practical experience to students in numerous courses, music weeks and summer schools, including the summer school at the University of Philadelphia.",0,2,,11579698
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Until his death Ruhland continued to communicate his theoretical knowledge and the practical experience to students in numerous courses, music weeks and summer schools, including the summer school at the University of Philadelphia.",0,2,,11579698
