time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Mónica Andrea Vives Orozco, more commonly known as Maía (born 1981 in Barranquilla, Colombia) is a Colombian singer-songwriter.",0,0,,26139659
15 Mar,CD NNP,DIGIT_REGEX_1 MONTH_ABBR_REGEX,NUMERAL TIME,,"She grew up in Prado 15 Mar km from Barranquilla, the capital of the Atlántico Department on Colombia's Caribbean coast.",1,2,== History ==,26139659
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998 at the age of 16, Maía won the Colombia Suena Bien (English: Colombia Sounds Good) contest organised by Sony Music.",0,3,== History ==,26139659
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003 at the age of 22, Maía released her first studio album El Baile de los Sueños which was distributed throughout Latin America, Spain and the United States of America.",0,4,== History ==,26139659
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 Maía released her second album Natural from which the track ""Ingenuidad"" was released as a single.",0,5,== History ==,26139659
2005,CD,YEAR_REGEX_1,TIME,time_reference,Also in 2005 Maía won Best Female Solo Singer in the Premios Shock awards.,1,5,== History ==,26139659
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2007, Colombian newspaper El Tiempo reported that Maía was dedicating herself to her third album which was promised to be a change of musical direction including collaborations with foreign artists.",0,6,== History ==,26139659
September 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2010, Maia released a new hit single ""Que Será de Mi"" in anticipation of the release of the third album.",1,6,== History ==,26139659
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, Maía joined forces with Avon as a celebrity judge for Avon Voices, Avon's first ever global, online singing talent search for women and songwriting competition for men and women.",0,7,== History ==,26139659
26 April 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 26 April 2012, Colombian website vive.in reported that Maía had released her third album Instinto.",0,8,== History ==,26139659
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003:,0,11,== Discography ==,26139659
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005: Natural,0,12,== Discography ==,26139659
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012:,0,13,== Discography ==,26139659
12 December 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Performance 12 December 2008, Pereira, Colombia and interview in English",0,17,== External links ==,26139659
