time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 30 , 1981","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Antoinette Cherish Flores Taus (born August 30, 1981) is a Filipino-American television/movie/theater actress, singer, host, commercial model, UNEP Goodwill Ambassador  and Founder of a non-profit called CORA Philippines.",0,0,,41031764
1992 to 1997,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Taus formerly worked as an exclusive talent of ABS-CBN from 1992 to 1997 and GMA Network from 1997 to 2004.,1,0,,41031764
1997 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Taus formerly worked as an exclusive talent of ABS-CBN from 1992 to 1997 and GMA Network from 1997 to 2004.,1,0,,41031764
now currently,RB RB,TIMELINE_REGEX TIMELINE_REGEX,TIME TIME,time_reference,"She is the older sister of former child star now currently a DJ and TV Host, Tom Taus.",2,0,,41031764
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She achieved fame as a teen actress in the 1990s for her portrayals of Anna Karenina ""Anna"" Serrano in Anna Karenina and as Bianca de Jesus in T.G.I.S., which she was first paired with Dingdong Dantes.",3,0,,41031764
Millennium,NNP,TIME_UNIT_REGEX,TIME,time_reference,Taus famously hosted the Philippine coverage of BBC Millennium Celebration 2000,4,0,,41031764
2000,CD,YEAR_REGEX_1,TIME,time_reference,Taus famously hosted the Philippine coverage of BBC Millennium Celebration 2000,4,0,,41031764
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, which was broadcast over 67 countries around the world.",5,0,,41031764
ten years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She spent ten years living in Los Angeles.,6,0,,41031764
recently,RB,TIMELINE_REGEX,TIME,time_reference,She recently has returned to the Philippines to resume her career.,7,0,,41031764
2003,CD,YEAR_REGEX_1,TIME,time_reference,The Little Mermaid at the Ayala Center (2003),0,8,== Filmography == | === Theatre ===,41031764
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Grease The Musical (as Betty Rizzo, 2014)",0,9,== Filmography == | === Theatre ===,41031764
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Bituing Walang Ninging The Musical (as Lavinia Arguelles, 2015)",0,10,== Filmography == | === Theatre ===,41031764
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Aside from her stints on television, she is currently active on advocating Sustainable Development Goals, and Mental Health in the Philippines.",0,15,== Philanthropy ==,41031764
"September 26 , 2019","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 26, 2019, Antoinette Taus was hailed as National Goodwill Ambassador for the Philippines by UN Environment Programme to continually promote sustainability and environmental protection.",2,15,== Philanthropy ==,41031764
