time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1 July 1928 – 24 April 2011,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Sarah Feigin (1 July 1928 – 24 April 2011) was a Latvian music educator and composer who lived and worked in Israel.,0,0,,29978565
1972,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Israel in 1972 and founded a Conservatory of Music in Holon in 1973, working as its director until 1983.",2,2,== Early life ==,29978565
1973,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Israel in 1972 and founded a Conservatory of Music in Holon in 1973, working as its director until 1983.",2,2,== Early life ==,29978565
1983,CD,YEAR_REGEX_1,TIME,time_reference,"She moved to Israel in 1972 and founded a Conservatory of Music in Holon in 1973, working as its director until 1983.",2,2,== Early life ==,29978565
1973 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Feigin worked for ""Jeunesses Musicales d'Israel"" from 1973 to 1990, organizing concerts for youth.",3,2,== Early life ==,29978565
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Sarah received an award for her work ""Thoughts On Playing"" at the International Composition Competition in Miami, Florida.",1,5,== Musical Achievements ==,29978565
1995,CD,YEAR_REGEX_1,TIME,time_reference,Composed in 1995,0,9,== Musical Achievements ==,29978565
1995,CD,YEAR_REGEX_1,TIME,time_reference,Composed in 1995,0,11,== Musical Achievements ==,29978565
1996,CD,YEAR_REGEX_1,TIME,time_reference,Composed in 1996,0,13,== Musical Achievements ==,29978565
"2001On October 9 , 2012","CD NNP CD , CD",YEAR_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME TIME NUMERAL MODIFIER TIME,time_range,"Composed in 2001On October 9, 2012 an album called Clarinet Repertoire Of Women Composers was released, and the last song is the Fantasia for Clarinet and Piano by Sarah Feigin – Written in 1996, in Israel.",0,15,== Musical Achievements ==,29978565
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Composed in 2001On October 9, 2012 an album called Clarinet Repertoire Of Women Composers was released, and the last song is the Fantasia for Clarinet and Piano by Sarah Feigin – Written in 1996, in Israel.",0,15,== Musical Achievements ==,29978565
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, the album ""Piano Works by Sara Feigin"" was released.",1,15,== Musical Achievements ==,29978565
previously,RB,TIMELINE_REGEX,TIME,time_reference,"The recording focuses on her solo piano music and mostly includes either unperformed or previously unrecorded works, many based on traditional folk songs.",2,15,== Musical Achievements ==,29978565
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Sarah gave birth to Ilana and Carmela, then she left Latvia in 1972, to help her family emigrate to Israel.",1,17,== Personal life ==,29978565
"April 24 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She passed away in Holon, Israel on April 24, 2011 of a serious illness.",0,18,== Personal life ==,29978565
their years,PRP$ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,,Selected works and their years composed include:,1,20,== Works ==,29978565
Autumn,NN,SEASON_REGEX,TIME,time_reference,"Autumn Song, for alto-saxophone & piano – 2003",0,21,== Works ==,29978565
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Autumn Song, for alto-saxophone & piano – 2003",0,21,== Works ==,29978565
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Awakening, for 2 clarinets and Piano – 2005",0,22,== Works ==,29978565
night,NN,DAY_TIME_REGEX,TIME,time_reference,Balayla al Hadashe (At night on the grass) arr.,0,23,== Works ==,29978565
2001,CD,YEAR_REGEX_1,TIME,time_reference,For piano 4 hands – 2001,1,23,== Works ==,29978565
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Beauty of Songs, for voice & piano – 1997",0,24,== Works ==,29978565
2001,CD,YEAR_REGEX_1,TIME,time_reference,For piano 4 hands – 2001,1,25,== Works ==,29978565
2001,CD,YEAR_REGEX_1,TIME,time_reference,For piano 4 hands – 2001,1,26,== Works ==,29978565
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Caravan, for flute, clarinet & piano – 1995",0,27,== Works ==,29978565
2001,CD,YEAR_REGEX_1,TIME,time_reference,Concerto for Clarinet & String Orchestra – 2001,0,28,== Works ==,29978565
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Elegie in Memoriam Yitzhak Rabin, for piano trio – 1995",0,29,== Works ==,29978565
1996,CD,YEAR_REGEX_1,TIME,time_reference,Fantasia for Clarinet & Piano – 1996,0,30,== Works ==,29978565
2009,CD,YEAR_REGEX_1,TIME,time_reference,Fantasia for Clarinet and String Quartet – 2009,0,31,== Works ==,29978565
2005,CD,YEAR_REGEX_1,TIME,time_reference,Fantasia for Flute & Harp – 2005,0,33,== Works ==,29978565
1999,CD,YEAR_REGEX_1,TIME,time_reference,Fantasia For Two Clarinets & Piano – 1999,0,34,== Works ==,29978565
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Festive Songs For Piano, Book III, solo piano – 1989",0,35,== Works ==,29978565
2001,CD,YEAR_REGEX_1,TIME,time_reference,"for piano 4-hands, solo piano – 2001",1,36,== Works ==,29978565
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Four Scenes, for piano – 1992",0,37,== Works ==,29978565
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Humoresque and Habanera, for violin and piano – 1991",0,38,== Works ==,29978565
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In The Name Of..., for voice & piano – 2001",0,39,== Works ==,29978565
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Kaleidoscope, for orchestra – 2002",0,40,== Works ==,29978565
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Kyle-Yana, for alto-saxophone & piano – 2002",0,41,== Works ==,29978565
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Listen, symphonic poem, for solo voice & symphony orchestra – 1973",0,42,== Works ==,29978565
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Lugubre, for cello & piano – 1995",0,43,== Works ==,29978565
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Nigunim, for clarinet & piano – 1998",0,44,== Works ==,29978565
