time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, this song won him the first prize during Bhanu Jayanti celebration where he had sung the song.",4,2,== Early life ==,52750803
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Sachin lived in Gangtok, Sikkim for a year before moving to Kathmandu.",8,2,== Early life ==,52750803
1991,CD,YEAR_REGEX_1,TIME,time_reference,He tuned Hijo Aaja for Sukmit Gurung's album Hijo Aaja in 1991.,2,4,== Music ==,52750803
of two years,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,After a gap of two years he again worked in the film Dharma where he went unnoticed.,4,4,== Music ==,52750803
1997,CD,YEAR_REGEX_1,TIME,time_reference,He gained attention with the song Mero Maya Lai Bari Lai in Ragat (1997).,5,4,== Music ==,52750803
1998,CD,YEAR_REGEX_1,TIME,time_reference,His fame came with the film Sagun (1998) where he composed popular songs like Aago Lagyo Dilaima Damkal Bolaideu.,6,4,== Music ==,52750803
