time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 April 1928 – 31 July 2021,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jerzy ""Duduś"" Matuszkiewicz (Polish pronunciation: [ˈjɛʐɨ matuʂˈkʲɛvit͡ʂ]; 10 April 1928 – 31 July 2021) was a Polish jazz musician and composer, playing saxophone, clarinet and piano.",0,0,,7291647
1950 and 1958,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 1950 and 1958, he was leader of the jazz group Melomani.",1,0,,7291647
1965,CD,YEAR_REGEX_1,TIME,time_reference,"From 1965, he focused on composing music for films.",2,0,,7291647
1947,CD,YEAR_REGEX_1,TIME,time_reference,"A club Melomani (music enthusiasts) was founded in 1947 at the Łódź YMCA, a hang-out of nonconformist thinkers during the late 1940s.",2,2,== Life and career ==,7291647
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"A club Melomani (music enthusiasts) was founded in 1947 at the Łódź YMCA, a hang-out of nonconformist thinkers during the late 1940s.",2,2,== Life and career ==,7291647
of the first years,IN DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"Musicians of the first years included Marek Szczerbiński-Sart, trumpeter Andrzej ""Idon"" Wojciechowski, drummer Witold ""Dentox"" Sobociński, and Marian and Tadeusz Suchocki.",3,2,== Life and career ==,7291647
the end of the year,DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"After only a few concerts, the YMCA was closed because the organisation was criticised for ""debauching the youth and promoting imperialistic ideology using jazz music"" at the end of the year.",6,2,== Life and career ==,7291647
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Matuzkiewicz founded and led a band in 1950, playing saxophones and clarinet with the former players and additionally pianist Andrzej Trzaskowski and bassist Witold Kujawski.",7,2,== Life and career ==,7291647
the first year,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The band was offered space to practise at the Film School, and during the first year, performed informal concerts at the Film School, in bars and afor private events, around once a week.",0,4,== Life and career ==,7291647
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The band was offered space to practise at the Film School, and during the first year, performed informal concerts at the Film School, in bars and afor private events, around once a week.",0,4,== Life and career ==,7291647
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, pianist Krzysztof Komeda, who had connections and made more concerts beyond Łódź possible, joined the band.",2,4,== Life and career ==,7291647
1956,CD,YEAR_REGEX_1,TIME,time_reference,They played at the first jazz festival in Sopot in 1956.,3,4,== Life and career ==,7291647
1 January 1958,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 1 January 1958, they were the first Polish jazz band invited to perform at the National Philharmonic in Warsaw.",4,4,== Life and career ==,7291647
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The group disbanded that year.,5,4,== Life and career ==,7291647
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Until 1964, Matuszkiewicz performed both in Poland and abroad.",0,5,== Life and career ==,7291647
1965,CD,YEAR_REGEX_1,TIME,time_reference,"In 1965, he began to mainly compose and conduct music for movies and commercials.",1,5,== Life and career ==,7291647
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he was awarded the Gold Helikon medal from the Krakow Jazz Club.",1,7,== Awards ==,7291647
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, he received an award for his life achievements at the Polish Film Awards gala.",2,7,== Awards ==,7291647
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Dabrowski, Jaroslaw: Jazz in Communist Poland: Jerzy Matuszkiewicz and Melomani (thesis), York University, Toronto, 2006",0,10,== Further reading ==,7291647
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Johnson, Bruce: Everyday Life in Jazz and Totalitarianism, Taylor & Francis, 2016, ISBN 978-1-31-749943-5 pp.",0,11,== Further reading ==,7291647
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Kałużna, Ewa: Jerzy ""Duduś"" Matuszkiewicz (in Polish, biography, photos and videos) muzeumjazzu.pl 2020",0,15,== External links ==,7291647
