time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 11 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dan Lavery (born June 11, 1969) is an American professional musician, who has been nominated for two Grammy Awards as part of the band Tonic.",0,0,,25355701
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"When Tonic went on hiatus in the 2004, Lavery embarked on songwriting for motion pictures, such as work inspired by the film The Passion of the Christ.",2,0,,25355701
2007,CD,YEAR_REGEX_1,TIME,time_reference,Lavery also began playing bass guitar for musical group The Fray in 2007.,3,0,,25355701
currently,RB,TIMELINE_REGEX,TIME,time_reference,Lavery is currently working with his fellow Tonic band members on a studio recording scheduled to be released in 2010.,4,0,,25355701
2010,CD,YEAR_REGEX_1,TIME,time_reference,Lavery is currently working with his fellow Tonic band members on a studio recording scheduled to be released in 2010.,4,0,,25355701
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Lavery grew up in Lawrence Township, Mercer County, New Jersey and graduated from Lawrence High School in Lawrenceville, New Jersey and the Rutgers University School of Engineering in 1990.",5,0,,25355701
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Dan Rothchild left Tonic in 1996, and Emerson Hart subsequently asked Lavery to join Tonic.",11,0,,25355701
