time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 June 1937,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Pierre Favre (born 2 June 1937) is a Swiss jazz drummer and percussionist born in Le Locle, Switzerland.",0,0,,11082081
1984,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded the album Singing Drums (ECM, 1984) with Paul Motian and Nana Vasconcelos.",1,0,,11082081
Winters,NNS,SEASON_REGEX,TIME,time_reference,"He also appears on the John Surman album, Such Winters of Memory (1983).",2,0,,11082081
1983,CD,YEAR_REGEX_1,TIME,time_reference,"He also appears on the John Surman album, Such Winters of Memory (1983).",2,0,,11082081
1984,CD,YEAR_REGEX_1,TIME,time_reference,Singing Drums (ECM 1984),0,6,== Select discography == | === As leader ===,11082081
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Window Steps (ECM, 1996)",0,7,== Select discography == | === As leader ===,11082081
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Fleuve (ECM, 2006)With",0,8,== Select discography == | === As leader ===,11082081
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Vol à Voile (Intakt, 2010)",0,12,== Select discography == | === As leader ===,11082081
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Same Place, Another Time (Blaser Music, 2022)With",0,13,== Select discography == | === As leader ===,11082081
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Albatros (Intakt, 2010)With John Surman",0,14,== Select discography == | === As leader ===,11082081
Winters,NNS,SEASON_REGEX,TIME,time_reference,"Such Winters of Memory (ECM, 1982)",0,15,== Select discography == | === As leader ===,11082081
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Such Winters of Memory (ECM, 1982)",0,15,== Select discography == | === As leader ===,11082081
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Le Jour (ECM, 1988)",1,17,== Select discography == | === As leader ===,11082081
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Solitudes (ECM, 1991)With Manfred Schoof",0,18,== Select discography == | === As leader ===,11082081
Twenty Years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Excursions II Twenty Years After (P&J Music)With Joe McPhee,0,24,== Select discography == | === As leader ===,11082081
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Topology (Hat Hut, 1981)With Michel Portal",0,25,== Select discography == | === As leader ===,11082081
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Music by... (ECM, 1980)",0,27,== Select discography == | === As leader ===,11082081
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Once Upon a Time - Far Away in the South (ECM, 1985)With",0,29,== Select discography == | === As leader ===,11082081
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Alpstein (ECM, 1991)With Furio Di Castri, Paolo Fresu & Jon Balke",0,33,== Select discography == | === As leader ===,11082081
MomentsWith,NNP,TIMELINE_REGEX,TIME,time_reference,MomentsWith Andrea Centazzo,0,37,== Select discography == | === As leader ===,11082081
