time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Coleman came on the scene replacing Tisha Campbell in the longest running Off-Broadway musical production of Mama, I Want to Sing!, in 1983.",4,0,,36174672
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During her growing years, she did several commercials and by age fourteen became a part of a community choir called the Soul Searchers of New York City.",7,0,,36174672
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Coleman recorded a song with WWE called, ""Holla"", which later became the entrance music for WWE Diva, Kelly Kelly.",8,0,,36174672
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988 – Desiree,0,2,== Discography ==,36174672
