time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 April 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Hong Su-yeon (born 5 April 1976), better known by her stage name Chunja, is a South Korean singer known for her androgynous appearance.",0,0,,38088833
2004,CD,YEAR_REGEX_1,TIME,time_reference,She debuted in 2004.,1,0,,38088833
the 2006,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She won the 2006 M-Net award for best single, as well as the 2004 award for best new artist.",2,0,,38088833
the 2004,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She won the 2006 M-Net award for best single, as well as the 2004 award for best new artist.",2,0,,38088833
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Chunja originally debuted as a dj with the pseudonym ""new lian(뉴리안)"" but officially debuted as chunja  in 2004 with her 1st album ""It's only a woman when you have pretty breasts(가슴이 예뻐야 여자다)"".",0,2,== Biography ==,38088833
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004:,0,4,== Awards ==,38088833
