time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 October 1944 – 21 December 2013,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Björn J:son Lindh (born Björn Lindh; 25 October 1944 – 21 December 2013) was a Swedish flautist, pianist, music arranger, composer and artist.",0,0,,2548196
1931,CD,YEAR_REGEX_1,TIME,time_reference,His father changed the family name to Lindh in 1931.,5,0,,2548196
2009,CD,YEAR_REGEX_1,TIME,time_reference,"The name combination J:son Lindh, where J:son originates from the family name Jansson, has been used since then, but was only in 2009 approved by The Swedish Patent and Registration Office as a family name.",6,0,,2548196
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1962, Björn J:son Lindh started his music education at Ingesund College of Music in Arvika.",0,2,== Career ==,2548196
1963 and 1971,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Between 1963 and 1971 he studied both piano and flute at the Royal Swedish Academy of Music (today Royal College of Music) in Stockholm.,1,2,== Career ==,2548196
today,NN,TIMELINE_REGEX,TIME,time_reference,Between 1963 and 1971 he studied both piano and flute at the Royal Swedish Academy of Music (today Royal College of Music) in Stockholm.,1,2,== Career ==,2548196
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"J:son Lindh started his professional career as a pop musician during the 1960s in the group Atlantic Ocean, but he was also active as a studio musician during the 1960s and 1970s.",2,2,== Career ==,2548196
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"J:son Lindh started his professional career as a pop musician during the 1960s in the group Atlantic Ocean, but he was also active as a studio musician during the 1960s and 1970s.",2,2,== Career ==,2548196
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1970s, J:son Lindh played in several groups, for instance Jason's Fleece, Handgjort, Baltik and Ablution.",3,2,== Career ==,2548196
1973,CD,YEAR_REGEX_1,TIME,time_reference,In 1973 he started the group Hörselmat together with Janne Schaffer and the group was still active during the 1980s.,4,2,== Career ==,2548196
