time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 February 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Delia Matache (Romanian pronunciation: [ˈdeli.a maˈtake], born 7 February 1982), known by the stage name of Delia, is a Romanian singer-songwriter, dancer and philanthropist.",0,0,,23749970
1999,CD,YEAR_REGEX_1,TIME,time_reference,"She started her career in 1999 as a member of the house and Eurodance musical duo N&D with Nicolae Marin, and released four albums.",1,0,,23749970
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The duo split in 2003, and Matache began her solo career, releasing six studio albums",2,0,,23749970
1982–1999,CD,YEAR_REGEX_1,TIME,time_reference,1982–1999: Early life and education,1,2,== Life and career == | === 1982–1999: Early life and education ===,23749970
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Delia graduated from Dinu Lipatti music high school after five years of piano studies and after-school flute studies.,1,3,== Life and career == | === 1982–1999: Early life and education ===,23749970
1999–2003,CD,YEAR_REGEX_1,TIME,time_reference,1999–2003:,1,4,== Life and career == | === 1999–2003: N&D era ===,23749970
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Delia's music career started when she was in 11th grade in the duo-band N&D together with Nick (Nicolae Marin) – the name of the band, which they formed in 1999, came from the first letter of their names (Nick & Delia).",0,5,== Life and career == | === 1999–2003: N&D era ===,23749970
1999 to 2002,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"They launched 3 albums together (from 1999 to 2002), Altfel (""Different""), Fac ce vreau (""I do what I want"") and Nu e vina mea (""It's not my fault""), out of which more than a few songs were smash-hit's ""hit-machines"" and dominated the charts over the years, including the famous song ""Vino la mine"" (""Come to me"").",1,5,== Life and career == | === 1999–2003: N&D era ===,23749970
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"They launched 3 albums together (from 1999 to 2002), Altfel (""Different""), Fac ce vreau (""I do what I want"") and Nu e vina mea (""It's not my fault""), out of which more than a few songs were smash-hit's ""hit-machines"" and dominated the charts over the years, including the famous song ""Vino la mine"" (""Come to me"").",1,5,== Life and career == | === 1999–2003: N&D era ===,23749970
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The last CD that Delia released was in 2002, by the name of Nu vreau să te pierd (""I don't wanna lose you"").",2,5,== Life and career == | === 1999–2003: N&D era ===,23749970
2003–present,CD,YEAR_REGEX_1,TIME,time_reference,2003–present: solo career,1,6,== Life and career == | === 2003–present: solo career ===,23749970
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she released the second album ""Listen Up!""",0,9,== Life and career == | === 2003–present: solo career ===,23749970
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"A different song released by the celebrity was ""Ziua ta"" / ""Your day"".",1,10,== Life and career == | === 2003–present: solo career ===,23749970
moment,NN,TIMELINE_REGEX,TIME,time_reference,The atmosphere was maintained by Connect-R. The special moment was Delia offering her guests an impromptu duet on the spot with her mother.,2,10,== Life and career == | === 2003–present: solo career ===,23749970
