time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 31 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Noah James Shebib (born March 31, 1983), better known as 40, is a Canadian record producer, songwriter, record executive, and former child actor from Toronto, Ontario.",0,0,,25499788
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Noah James Shebib is the son of director Donald Shebib and actress Tedde Moore, who is known for appearing in the 1983 film A Christmas Story; she was pregnant with him during the production of that film.",0,3,== Early life ==,25499788
A Christmas,NNP NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"Noah James Shebib is the son of director Donald Shebib and actress Tedde Moore, who is known for appearing in the 1983 film A Christmas Story; she was pregnant with him during the production of that film.",0,3,== Early life ==,25499788
the 1996,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"His first role was in the 1996 ""Go Eat Worms"" episode of the Goosebumps television series.",1,5,== Acting career ==,25499788
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"His best-known role came in his teen years, when he was featured as one of the lead males in the critically acclaimed The Virgin Suicides.",3,5,== Acting career ==,25499788
40 Days,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He earned the nickname ""40 Days & 40 Nights"" (which was later reduced to ""40"") early on in his career, as he would work in the studio throughout the night, with no sleep.",2,7,== Music career ==,25499788
40 Nights,CD NNS,DIGIT_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"He earned the nickname ""40 Days & 40 Nights"" (which was later reduced to ""40"") early on in his career, as he would work in the studio throughout the night, with no sleep.",2,7,== Music career ==,25499788
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He earned the nickname ""40 Days & 40 Nights"" (which was later reduced to ""40"") early on in his career, as he would work in the studio throughout the night, with no sleep.",2,7,== Music career ==,25499788
2005,CD,YEAR_REGEX_1,TIME,time_reference,He began working with then Degrassi star Aubrey Graham (Drake) in 2005.,3,7,== Music career ==,25499788
the third day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"However, after the third day of work, Shebib decided to build an exclusive relationship with Drake, proclaiming that they were ""going to take over the world together.",6,7,== Music career ==,25499788
2009,CD,YEAR_REGEX_1,TIME,time_reference,"""Shebib's big break came in 2009, when he executive produced Drake's mixtape So Far Gone with Toronto-based producer, Boi-1da.",7,7,== Music career ==,25499788
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Shebib, along with Drake and Oliver El-Khatib, founded the OVO record label in 2012.",0,8,== Music career ==,25499788
five days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"One example is the single ""Marvins Room"", which was first posted to the blog site five days after its conception, before it was even slated to be a single off the album.",2,8,== Music career ==,25499788
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Recently Shebib has helped produce Drake's newer material, co producing the lead single ""Started from the Bottom"", among other records.",3,8,== Music career ==,25499788
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, at the age of 22, Shebib was diagnosed with multiple sclerosis.",0,12,== Personal life ==,25499788
