time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 16 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Sonia Marie De León de Vega (born October 16, 1964) is an American orchestral conductor.",0,0,,43134983
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She teaches at Occidental College in Eagle Rock, Los Angeles, and is conductor of the Los Angeles Santa Cecilia Orchestra, which she founded in 1992.",1,0,,43134983
1984,CD,YEAR_REGEX_1,TIME,time_reference,"She studied piano and organ at California State University, Los Angeles, and graduated in 1984.",2,2,== Early life and career ==,43134983
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After an MA in instrumental music and conducting under David Buck in 1986, she went to the Herbert Blomstedt International Institute for Instrumental Conductors at Loma Linda, California.",3,2,== Early life and career ==,43134983
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986 De León was invited to conduct a Papal Mass at St. Peter's, in the Vatican City in Rome; she was the second person, and the first woman, to receive such an invitation.",5,2,== Early life and career ==,43134983
1992,CD,YEAR_REGEX_1,TIME,time_reference,"De León started the Santa Cecilia Orchestra in 1992, using money of her own.",0,4,== Santa Cecilia Orchestra ==,43134983
now,RB,TIMELINE_REGEX,TIME,time_reference,The orchestra now numbers 85 paid professional performers.,2,4,== Santa Cecilia Orchestra ==,43134983
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Its two-year music education program, Discovering Music, was started in 1998 and is currently offered in 16 elementary schools throughout Los Angeles.",4,4,== Santa Cecilia Orchestra ==,43134983
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Its two-year music education program, Discovering Music, was started in 1998 and is currently offered in 16 elementary schools throughout Los Angeles.",4,4,== Santa Cecilia Orchestra ==,43134983
