time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 January 1934,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Georg Riedel (born 8 January 1934) is a Czech-Swedish double bass player and composer.,0,0,,2585692
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"The best known recording featuring Riedel is probably Jan Johansson's Jazz på svenska (""Jazz in Swedish""), a minimalist-jazz compilation of folk songs recorded in 1962–1963, though Riedel has recorded with other leading Swedish musicians including trumpeter Jan Allan and Arne Domnérus.",2,0,,2585692
1962–1963,CD,YEAR_REGEX_1,TIME,time_reference,"The best known recording featuring Riedel is probably Jan Johansson's Jazz på svenska (""Jazz in Swedish""), a minimalist-jazz compilation of folk songs recorded in 1962–1963, though Riedel has recorded with other leading Swedish musicians including trumpeter Jan Allan and Arne Domnérus.",2,0,,2585692
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"The best known recording featuring Riedel is probably Jan Johansson's Jazz på svenska (""Jazz in Swedish""), a minimalist-jazz compilation of folk songs recorded in 1962–1963, though Riedel has recorded with other leading Swedish musicians including trumpeter Jan Allan and Arne Domnérus.",2,0,,2585692
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also composed the music for several films by Arne Mattsson in the 1960s as well as for film adaptions of novels by Stig Dagerman.,1,1,,2585692
1977,CD,YEAR_REGEX_1,TIME,time_reference,Riedel also played on Jazz at the Pawnshop in 1977.,0,2,,2585692
1938,CD,YEAR_REGEX_1,TIME,time_reference,"In 1938, when Riedel was four years old, the family fled to Sweden following the German annexation of the Sudetenland.",1,4,== Early life ==,2585692
four years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1938, when Riedel was four years old, the family fled to Sweden following the German annexation of the Sudetenland.",1,4,== Early life ==,2585692
1964,CD,YEAR_REGEX_1,TIME,time_reference,491 (1964),0,6,== Selected film music ==,2585692
1969,CD,YEAR_REGEX_1,TIME,time_reference,Pippi Longstocking (1969) (with Jan Johansson),0,7,== Selected film music ==,2585692
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Pippi Longstocking (1969) (with Jan Johansson),0,7,== Selected film music ==,2585692
1971,CD,YEAR_REGEX_1,TIME,time_reference,Emil i Lönneberga (1971),0,8,== Selected film music ==,2585692
1972,CD,YEAR_REGEX_1,TIME,time_reference,Nya hyss av Emil i Lönneberga (1972),0,9,== Selected film music ==,2585692
1973,CD,YEAR_REGEX_1,TIME,time_reference,Emil och griseknoen (1973),0,10,== Selected film music ==,2585692
1974,CD,YEAR_REGEX_1,TIME,time_reference,Karlsson on the Roof (1974),0,11,== Selected film music ==,2585692
1986,CD,YEAR_REGEX_1,TIME,time_reference,The Children of Noisy Village (1986),0,12,== Selected film music ==,2585692
1987,CD,YEAR_REGEX_1,TIME,time_reference,More About the Children of Noisy Village (1987),0,13,== Selected film music ==,2585692
1988,CD,YEAR_REGEX_1,TIME,time_reference,Ved vejen (1988),0,14,== Selected film music ==,2585692
2010,CD,YEAR_REGEX_1,TIME,time_reference,Trust Me (2010),0,15,== Selected film music ==,2585692
