time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Spring,NNP,SEASON_REGEX,TIME,time_reference,"Moolchan was born and raised in Silver Spring, Maryland.",0,2,== Biography ==,60929215
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Her solo debut recording was the cassette Sneaks, originally released in 2014 on the independent Sister Polygon Records imprint.",4,2,== Biography ==,60929215
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Sneaks was reissued by the French record label Danger Records as an LP under the title Gymnastics.",5,2,== Biography ==,60929215
2016,CD,YEAR_REGEX_1,TIME,time_reference,"She then signed with Merge Records, which reissued Gymnastics again in 2016.",6,2,== Biography ==,60929215
March 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her second studio album, It's a Myth, was released on Merge in March 2017.",7,2,== Biography ==,60929215
January 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"It was followed by Highway Hypnosis, which was released in January 2019, also on Merge.",8,2,== Biography ==,60929215
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Sneaks (Sister Polygon cassette, 2014)",0,4,== Discography ==,60929215
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Gymnastics (Danger, 2015)",0,5,== Discography ==,60929215
2017,CD,YEAR_REGEX_1,TIME,time_reference,"It's a Myth (Merge, 2017)",0,6,== Discography ==,60929215
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Highway Hypnosis (Merge, 2019)",0,7,== Discography ==,60929215
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Happy Birthday (Merge, 2020)",0,8,== Discography ==,60929215
