time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1980s and 1990s he was sponsored by Barfoot and Division 23 as an athlete, traveling to international snowboarding expos and competing in contests such as the U.S. Snowboarding Open.",1,0,,43741598
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He began DJing as DJ Fury in 1992, adopting the styles of hardcore techno, drum and bass, breakbeat, and jungle.",2,0,,43741598
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000 the publication Denver Westword called him ""Denver's premier jungle DJ.""",3,0,,43741598
of 2014,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He tours frequently to festivals such as Electric Daisy Carnival, Paradiso, and Electric Forest Festival, often in collaboration with MC Dino, and as of 2014 is a resident DJ for Reload Productions, Beta Nightclub & Bassrush.",4,0,,43741598
Nightclub,NNP,DAY_TIME_REGEX,TIME,time_reference,"He tours frequently to festivals such as Electric Daisy Carnival, Paradiso, and Electric Forest Festival, often in collaboration with MC Dino, and as of 2014 is a resident DJ for Reload Productions, Beta Nightclub & Bassrush.",4,0,,43741598
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1990s Blakley began promoting raves in Colorado and started LowerWorld Productions, co-founding rave series such as Skylab and Breakdown.",0,1,,43741598
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"According to Denver Westword, as of 2000 both events ""pull in as many as 1,400 attendees... and have helped establish Denver and Boulder as the seat of one of the nation's most active rave cultures.""",2,1,,43741598
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today regular Reload events continue in Denver, and Blakley continues to organize the weekly event series Bassic Fridays.",3,1,,43741598
Fridays,NNP,WEEK_REGEX,TIME,time_reference,"Today regular Reload events continue in Denver, and Blakley continues to organize the weekly event series Bassic Fridays.",3,1,,43741598
the next several years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Blakley spent the next several years competing in contests, among them the U.S. Snowboarding Open.",6,3,== Early life ==,43741598
the 1998 Winter,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"At one point he competed in the slalom against Ross Rebagliati, who would later go on to win a gold in the 1998 Winter Olympics.",7,3,== Early life ==,43741598
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"""In the late 1980s",13,3,== Early life ==,43741598
1990–92,CD,YEAR_REGEX_1,TIME,time_reference,1990–92:,1,5,"== Career == | === 1990–92: Snowboarding, early DJing ===",43741598
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,While living in Colorado in the early 1990s Blakley worked as a professional snowboarder.,0,6,"== Career == | === 1990–92: Snowboarding, early DJing ===",43741598
300 a month,CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Barfoot was paying me $300 a month, and that was cool back then.""",2,6,"== Career == | === 1990–92: Snowboarding, early DJing ===",43741598
