time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 11 , 1968 – March 16 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Stewart MacMaster (July 11, 1968 – March 16, 2008) was a Canadian singer, who was lead vocalist for the Canadian/British hard rock band Bonham.",0,0,,16358757
1989,CD,YEAR_REGEX_1,TIME,time_reference,"With Bonham, he released two albums: 1989's The Disregard of Timekeeping (which peaked at Number 38 on the Billboard charts) and 1992's Mad Hatter.",0,2,== Career ==,16358757
1992,CD,YEAR_REGEX_1,TIME,time_reference,"With Bonham, he released two albums: 1989's The Disregard of Timekeeping (which peaked at Number 38 on the Billboard charts) and 1992's Mad Hatter.",0,2,== Career ==,16358757
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Daniel was looking to put a new project together, starting with guitarist Stefano Fantin, and a string of small club dates were performed in the Barrie area, though, due to musical differences, they parted ways.",1,2,== Career ==,16358757
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Daniel released a solo album entitled Rock Bonham...",2,2,== Career ==,16358757
2006,CD,YEAR_REGEX_1,TIME,time_reference,And The Long Road Back which was re-issued by Suncity Records in 2006.,3,2,== Career ==,16358757
"March 16 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"MacMaster died from a Group A streptococcal infection, which he thought was a cold, after developing sepsis, at Thunder Bay Regional Health Sciences Centre, on March 16, 2008.",0,4,== Death ==,16358757
2005,CD,YEAR_REGEX_1,TIME,time_reference,And the Long Road Back (2005),1,7,== Discography == | === Studio albums ===,16358757
1989,CD,YEAR_REGEX_1,TIME,time_reference,The Disregard of Timekeeping (1989),0,9,== Discography == | === with Bonham ===,16358757
1992,CD,YEAR_REGEX_1,TIME,time_reference,Mad Hatter (1992),0,10,== Discography == | === with Bonham ===,16358757
1994,CD,YEAR_REGEX_1,TIME,time_reference,No Thanks (1994),0,12,== Discography == | === with Scorcher ===,16358757
of the Night,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,Emerald Monkey – Heroes of the Night – A Tribute to KISS (2008),0,14,== Discography == | === Guest appearances ===,16358757
2008,CD,YEAR_REGEX_1,TIME,time_reference,Emerald Monkey – Heroes of the Night – A Tribute to KISS (2008),0,14,== Discography == | === Guest appearances ===,16358757
