time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
10 May 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Denis Kenzo (born 10 May 1989) is a Russian DJ and music producer, who is well known in the trance music scene.",0,0,,54602365
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Since 2016, he is the label owner of Denis Kenzo Recordings.",2,0,,54602365
2012 to 2013,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2012 to 2013, Kenzo worked together with Mikhail Gasyak as musical duet Two & One, releasing progressive trance songs.",0,3,== Career ==,54602365
2014,CD,YEAR_REGEX_1,TIME,time_reference,"From 2014 to present, he worked as a solo artist, producing vocal trance under the Denis Kenzo pseudonym.",0,4,== Career ==,54602365
4 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His popular tracks were released on Sir Adrian Music label, which he worked on for 4 years.",2,4,== Career ==,54602365
2013,CD,YEAR_REGEX_1,TIME,time_reference,"""Lullaby Lonely"" was included in the ""State Of Trance 2013"" compilation, ""Ashes"" was included in the A State of Tranсe 2015 compilation, and several tracks were also included in the Vocal Trance Hits - The Best of 2016 compilation.",3,4,== Career ==,54602365
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""Lullaby Lonely"" was included in the ""State Of Trance 2013"" compilation, ""Ashes"" was included in the A State of Tranсe 2015 compilation, and several tracks were also included in the Vocal Trance Hits - The Best of 2016 compilation.",3,4,== Career ==,54602365
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"""Lullaby Lonely"" was included in the ""State Of Trance 2013"" compilation, ""Ashes"" was included in the A State of Tranсe 2015 compilation, and several tracks were also included in the Vocal Trance Hits - The Best of 2016 compilation.",3,4,== Career ==,54602365
currently,RB,TIMELINE_REGEX,TIME,time_reference,"The unofficial clip for his ""Run Away"" song is currently the Denis' highest viewed video with a one million views.",4,4,== Career ==,54602365
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2016, he launched his own Denis Kenzo Recordings label.",5,4,== Career ==,54602365
of 2016,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2016, he launched his own Denis Kenzo Recordings label.",5,4,== Career ==,54602365
"January 31 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 31, 2017, the Denis Kenzo Recordings label was picked up by Armada Music until 2019.",0,5,== Career ==,54602365
2019,CD,YEAR_REGEX_1,TIME,time_reference,"On January 31, 2017, the Denis Kenzo Recordings label was picked up by Armada Music until 2019.",0,5,== Career ==,54602365
