time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1836 – 17 May 1900,CD $ CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER NUMERAL TIME TIME,time_range,"Marie Proksch (1836 – 17 May 1900) was a Czech pianist, music educator and composer.",0,0,,28903340
1794–1864,CD,YEAR_REGEX_1,TIME,time_reference,Marie Proksch was the daughter of blind pianist Josef Proksch (1794–1864) who also taught music to Bedřich Smetana.,0,2,== Biography ==,28903340
1856/57,CD,YEAR_REGEX_1,TIME,time_reference,"She went on a concert tour in 1856/57, which included a several-month stay in Paris, and became known as a concert pianist.",2,2,== Biography ==,28903340
1864,CD,YEAR_REGEX_1,TIME,time_reference,"After the death of her father in 1864, she took control with her brother Theodore Proksch of her father's Musikbildungsanstalt Institute (a music school founded in 1830) in Prague.",3,2,== Biography ==,28903340
1830,CD,YEAR_REGEX_1,TIME,time_reference,"After the death of her father in 1864, she took control with her brother Theodore Proksch of her father's Musikbildungsanstalt Institute (a music school founded in 1830) in Prague.",3,2,== Biography ==,28903340
1876,CD,YEAR_REGEX_1,TIME,time_reference,"After her brother died in 1876, she began composing pieces for piano.",4,2,== Biography ==,28903340
Yearbook,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Biographical Yearbook and Deaths in German, ed.",0,5,== Further reading ==,28903340
1903,CD,YEAR_REGEX_1,TIME,time_reference,"Anton Bettelheim, Volume 5, Reimer, Berlin 1903",1,5,== Further reading ==,28903340
