time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 May 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Matthew James Terry (born 20 May 1993),0,0,,51906408
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, he was crowned as the winner of the thirteenth series of The X Factor.",2,0,,51906408
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"His debut single, ""When Christmas Comes Around"", which was released on 11 December 2016, peaked at number three on the UK Singles Chart.",3,0,,51906408
11 December 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut single, ""When Christmas Comes Around"", which was released on 11 December 2016, peaked at number three on the UK Singles Chart.",3,0,,51906408
24 November 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His debut album, Trouble was released on 24 November 2017 and charted at 29 on the UK Albums Chart.",4,0,,51906408
2016,CD,YEAR_REGEX_1,TIME,time_reference,2016:,1,2,== Career == | === 2016: The X Factor ===,51906408
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Terry auditioned for the thirteenth series of The X Factor in 2016, singing a cover of Ben E. King's ""Stand by Me"", which earned him four yeses from the judges.",0,3,== Career == | === 2016: The X Factor ===,51906408
week 2,NN CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Following the eliminations of Freddy Parker in week 2 and Ryan Lawrie in week 7, Terry became Scherzinger's last act left in the competition.",2,3,== Career == | === 2016: The X Factor ===,51906408
week 7,NN CD,TIME_UNIT_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Following the eliminations of Freddy Parker in week 2 and Ryan Lawrie in week 7, Terry became Scherzinger's last act left in the competition.",2,3,== Career == | === 2016: The X Factor ===,51906408
11 December 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 11 December 2016, he was crowned as the winner of The X Factor 2016, over Saara Aalto, making him the second winner, after James Arthur, to be in the bottom two at any given stage of the competition.",4,3,== Career == | === 2016: The X Factor ===,51906408
2016,CD,YEAR_REGEX_1,TIME,time_reference,"On 11 December 2016, he was crowned as the winner of The X Factor 2016, over Saara Aalto, making him the second winner, after James Arthur, to be in the bottom two at any given stage of the competition.",4,3,== Career == | === 2016: The X Factor ===,51906408
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"He immediately released his winner's single, ""When Christmas Comes Around"", an original song written by Ed Sheeran.",5,3,== Career == | === 2016: The X Factor ===,51906408
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,1,4,== Career == | === 2017: Trouble ===,51906408
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Terry featured in a new version of ""Súbeme la Radio"", with Enrique Iglesias and Sean Paul.",0,5,== Career == | === 2017: Trouble ===,51906408
24 November 2017,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"After the performance, he confirmed that the album would be released on 24 November 2017.",4,6,== Career == | === 2017: Trouble ===,51906408
2018–present,CD,YEAR_REGEX_1,TIME,time_reference,2018–present: Leaving RCA and Madagascar =,1,7,== Career == | === 2018–present: Leaving RCA and Madagascar ===,51906408
June 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2018, Terry was dropped by RCA Records.",0,8,== Career == | === 2018–present: Leaving RCA and Madagascar ===,51906408
The next month,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The next month, he made his acting debut in the UK production of Madagascar – The Musical.",1,8,== Career == | === 2018–present: Leaving RCA and Madagascar ===,51906408
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, he returned to the Madagascar musical, portraying the role of Alex the Lion.",2,8,== Career == | === 2018–present: Leaving RCA and Madagascar ===,51906408
2017,CD,YEAR_REGEX_1,TIME,time_reference,Trouble (2017),0,10,== Discography ==,51906408
2017,CD,YEAR_REGEX_1,TIME,time_reference,The X Factor Live Tour (2017),0,12,== Tours ==,51906408
2018–2019,CD,YEAR_REGEX_1,TIME,time_reference,Madagascar – The Musical (2018–2019),0,14,== Tours == | === Stage ===,51906408
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,How The Grinch Stole Christmas - The Musical (2019),0,15,== Tours == | === Stage ===,51906408
2019,CD,YEAR_REGEX_1,TIME,time_reference,How The Grinch Stole Christmas - The Musical (2019),0,15,== Tours == | === Stage ===,51906408
