time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Tonite,NNP,DAY_TIME_REGEX,TIME,time_reference,"His debut single, consisting of two songs, ""Rock U Tonite"" and ""Stoopid"", was released in 2013.",2,0,,54227051
2013,CD,YEAR_REGEX_1,TIME,time_reference,"His debut single, consisting of two songs, ""Rock U Tonite"" and ""Stoopid"", was released in 2013.",2,0,,54227051
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year, he signed with Australian independent record label Future Classic, who also signed other electronic artists including Cashmere Cat and Flume.",3,0,,54227051
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"The same year, he signed with Australian independent record label Future Classic, who also signed other electronic artists including Cashmere Cat and Flume.",3,0,,54227051
2015,CD,YEAR_REGEX_1,TIME,time_reference,"His ""Flash Drive"" EP was released in 2015, featuring a guest appearance by Lido.",4,0,,54227051
2021,CD,YEAR_REGEX_1,TIME,time_reference,"In 2021, he released his debut full-length album, To Stop From Falling Off The Earth.",5,0,,54227051
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Australian festival highlights include Splendour In The Grass, Field Day, Groovin' the Moo and Falls Festival.",7,0,,54227051
Falls,NNP,SEASON_REGEX,TIME,time_reference,"Australian festival highlights include Splendour In The Grass, Field Day, Groovin' the Moo and Falls Festival.",7,0,,54227051
2014,CD,YEAR_REGEX_1,TIME,time_reference,"He has also toured in support of Disclosure during their Australian tour in 2014, and Porter Robinson during his Australian tour in 2015, alongside Cosmo's Midnight.",8,0,,54227051
2015,CD,YEAR_REGEX_1,TIME,time_reference,"He has also toured in support of Disclosure during their Australian tour in 2014, and Porter Robinson during his Australian tour in 2015, alongside Cosmo's Midnight.",8,0,,54227051
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"He has also toured in support of Disclosure during their Australian tour in 2014, and Porter Robinson during his Australian tour in 2015, alongside Cosmo's Midnight.",8,0,,54227051
26 April 1992,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Purcell was born in Sydney, New South Wales on 26 April 1992.",0,2,== Early life and career ==,54227051
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he released the stand-alone single ""Streamers"".",3,2,== Early life and career ==,54227051
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, he released the songs ""Flash Drive (featuring B▲BY)"" and ""World Record (featuring Lido)"", as singles for his debut EP Flash Drive.",5,2,== Early life and career ==,54227051
"October 15 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The EP consisted of 4 tracks and was released on October 15, 2015.",6,2,== Early life and career ==,54227051
