time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 February 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Joacim Cans (born 19 February 1970 in Mora, Sweden) is the lead singer of HammerFall, a Swedish heavy metal band.",0,0,,551800
2004,CD,YEAR_REGEX_1,TIME,time_reference,He released his first solo album titled Beyond the Gates in 2004.,0,1,,551800
2008,CD,YEAR_REGEX_1,TIME,time_reference,Cans participated with a choir team in the Swedish television program Körslaget (the Swedish version of Clash of the Choirs) in 2008.,0,2,,551800
10 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,On 10 May his team won the competition.,1,2,,551800
2006-10-17,JJ,YEAR_REGEX_1,TIME,time_reference,"Interview with Joacim Cans, Metal Express Radio, 2006-10-17",0,18,== External links ==,551800
