time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
a July 2003,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In a July 2003 People report, Mordal shared his views about the show: ""“Ten comics living in a house together.",1,2,== Career ==,1987089
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,He also has made guest appearances on The Tonight Show with Jay Leno and was in the 1999 movie Los Enchiladas as the bread delivery guy.,0,3,== Career ==,1987089
the 1999,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He also has made guest appearances on The Tonight Show with Jay Leno and was in the 1999 movie Los Enchiladas as the bread delivery guy.,0,3,== Career ==,1987089
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mordal was the host of Wreckreation Nation, which first aired January 2009 on the Discovery Channel.",0,4,== Career ==,1987089
A February 2009,DT NNP CD,INARTICLE_REGEX MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"A February 2009 New York Times report called Mordal ""the intrepid star of ""Wreckreation Nation,”..."" additionally quoting a Nielsen report that said that the show had garnered an average viewership of 1.3 million.",1,4,== Career ==,1987089
currently,RB,TIMELINE_REGEX,TIME,time_reference,"While largely retired from his stand-up comedy career, he currently appears on-air weekdays as a personality on the morning-drive ""The KQ Morning Show,"" on Minneapolis/St. Paul's KQRS-FM 92.5.",2,4,== Career ==,1987089
weekdays,NNS,TIME_UNIT_REGEX,TIME,time_reference,"While largely retired from his stand-up comedy career, he currently appears on-air weekdays as a personality on the morning-drive ""The KQ Morning Show,"" on Minneapolis/St. Paul's KQRS-FM 92.5.",2,4,== Career ==,1987089
the morning-drive,DT JJ,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"While largely retired from his stand-up comedy career, he currently appears on-air weekdays as a personality on the morning-drive ""The KQ Morning Show,"" on Minneapolis/St. Paul's KQRS-FM 92.5.",2,4,== Career ==,1987089
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"While largely retired from his stand-up comedy career, he currently appears on-air weekdays as a personality on the morning-drive ""The KQ Morning Show,"" on Minneapolis/St. Paul's KQRS-FM 92.5.",2,4,== Career ==,1987089
