time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 30 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Norah Jones (born Geethali Norah Jones Shankar; March 30, 1979) is an American singer, songwriter, and pianist.",0,0,,184860
of the 2000s decade,IN DT CD NN,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,Billboard named her the top jazz artist of the 2000s decade.,2,0,,184860
of the 2000s decade,IN DT CD NN,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,She has won nine Grammy Awards and was ranked 60th on Billboard magazine's artists of the 2000s decade chart.,3,0,,184860
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, Jones launched her solo music career with the release of Come Away with Me, which was a fusion of jazz with country, blues, folk and pop.",4,0,,184860
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The record earned Jones five Grammy Awards, including the Album of the Year, Record of the Year, and Best New Artist.",6,0,,184860
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The record earned Jones five Grammy Awards, including the Album of the Year, Record of the Year, and Best New Artist.",6,0,,184860
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Her subsequent studio albums—Feels Like Home (2004), Not Too Late (2007), and The Fall (2009)—all gained platinum status, selling over a million copies each.",7,0,,184860
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Her subsequent studio albums—Feels Like Home (2004), Not Too Late (2007), and The Fall (2009)—all gained platinum status, selling over a million copies each.",7,0,,184860
The Fall,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Her subsequent studio albums—Feels Like Home (2004), Not Too Late (2007), and The Fall (2009)—all gained platinum status, selling over a million copies each.",7,0,,184860
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Her subsequent studio albums—Feels Like Home (2004), Not Too Late (2007), and The Fall (2009)—all gained platinum status, selling over a million copies each.",7,0,,184860
"April 27 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jones's fifth studio album, Little Broken Hearts, was released on April 27, 2012; her sixth, Day Breaks, was released on October 7, 2016.",9,0,,184860
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Jones's fifth studio album, Little Broken Hearts, was released on April 27, 2012; her sixth, Day Breaks, was released on October 7, 2016.",9,0,,184860
"October 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jones's fifth studio album, Little Broken Hearts, was released on April 27, 2012; her sixth, Day Breaks, was released on October 7, 2016.",9,0,,184860
"June 12 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her seventh studio album, Pick Me Up Off the Floor, was released on June 12, 2020.",10,0,,184860
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"Jones made her feature film debut as an actress in My Blueberry Nights, which was released in 2007 and was directed by Wong Kar-Wai.",11,0,,184860
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Jones made her feature film debut as an actress in My Blueberry Nights, which was released in 2007 and was directed by Wong Kar-Wai.",11,0,,184860
"March 30 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jones was born Geethali Norah Jones Shankar on March 30, 1979, in Manhattan, New York City, to American concert producer Sue Jones and Indian musician Ravi Shankar.",0,3,== Early life ==,184860
1986,CD,YEAR_REGEX_1,TIME,time_reference,"After her parents separated in 1986, Jones lived with her mother, growing up in Grapevine, Texas.",2,3,== Early life ==,184860
the summers,DT NNS,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,She attended Interlochen Center for the Arts during the summers.,10,3,== Early life ==,184860
1996 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"While at high school, she won the Down Beat Student Music Awards for Best Jazz Vocalist (twice, in 1996 and 1997) and Best Original Composition (1996).",11,3,== Early life ==,184860
1996,CD,YEAR_REGEX_1,TIME,time_reference,"While at high school, she won the Down Beat Student Music Awards for Best Jazz Vocalist (twice, in 1996 and 1997) and Best Original Composition (1996).",11,3,== Early life ==,184860
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999, Jones left Texas for New York City.",0,4,== Early life ==,184860
Less than a year,JJR IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Less than a year later, she started a band with Harris, and her recordings with them were bestsellers.",1,4,== Early life ==,184860
2000–2001,CD,YEAR_REGEX_1,TIME,time_reference,"2000–2001: New York City, First Sessions =",1,7,"== Musical career == | === 2000–2001: New York City, First Sessions ===",184860
a Tuesday night,DT NNP NN,INARTICLE_REGEX WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,"On a Tuesday night, I walked into the Living Room just as the singer announced the last song of the set.",2,8,"== Musical career == | === 2000–2001: New York City, First Sessions ===",184860
August and September 2000,NNP CC NNP CD,MONTH_REGEX LINKAGE_REGEX MONTH_REGEX YEAR_REGEX_1,TIME MODIFIER TIME TIME,time_reference,"Malick asked her to participate in sessions at Room 9 from Outer Space in South Boston, during August and September 2000.",6,8,"== Musical career == | === 2000–2001: New York City, First Sessions ===",184860
2003,CD,YEAR_REGEX_1,TIME,time_reference,"These songs became the album New York City (Koch, 2003) by the Peter Malick Group Featuring Norah Jones.",8,8,"== Musical career == | === 2000–2001: New York City, First Sessions ===",184860
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002: Come Away with Me =,1,9,== Musical career == | === 2002: Come Away with Me ===,184860
2001,CD,YEAR_REGEX_1,TIME,time_reference,Four appeared on the sampler First Sessions (2001).,2,10,== Musical career == | === 2002: Come Away with Me ===,184860
2002,CD,YEAR_REGEX_1,TIME,time_reference,Come Away with Me (2002) was praised for its blend of acoustic pop with soul and jazz.,4,10,== Musical career == | === 2002: Come Away with Me ===,184860
2003,CD,YEAR_REGEX_1,TIME,time_reference,"The single ""Don't Know Why"" hit No. 1 on the Top 40 Adult Recurrents in 2003 and No. 30 in the Billboard",6,10,== Musical career == | === 2002: Come Away with Me ===,184860
2003,CD,YEAR_REGEX_1,TIME,time_reference,"At the 45th Grammy Awards in 2003, Jones was nominated for eight Grammy Awards and won five: Best New Artist, Album of the Year, Best Pop Vocal Album, Record of the Year, and Best Female Pop Vocal Performance for ""Don't Know Why"".",8,10,== Musical career == | === 2002: Come Away with Me ===,184860
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the 45th Grammy Awards in 2003, Jones was nominated for eight Grammy Awards and won five: Best New Artist, Album of the Year, Best Pop Vocal Album, Record of the Year, and Best Female Pop Vocal Performance for ""Don't Know Why"".",8,10,== Musical career == | === 2002: Come Away with Me ===,184860
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the 45th Grammy Awards in 2003, Jones was nominated for eight Grammy Awards and won five: Best New Artist, Album of the Year, Best Pop Vocal Album, Record of the Year, and Best Female Pop Vocal Performance for ""Don't Know Why"".",8,10,== Musical career == | === 2002: Come Away with Me ===,184860
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,This tied Lauryn Hill and Alicia Keys for most Grammy Awards received by a female artist in one night.,9,10,== Musical career == | === 2002: Come Away with Me ===,184860
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Jesse Harris won Song of the Year for ""Don't Know Why"" while Arif Mardin won Producer of the Year.",10,10,== Musical career == | === 2002: Come Away with Me ===,184860
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Jesse Harris won Song of the Year for ""Don't Know Why"" while Arif Mardin won Producer of the Year.",10,10,== Musical career == | === 2002: Come Away with Me ===,184860
February 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2005, it was certified diamond for selling ten million copies.",13,10,== Musical career == | === 2002: Come Away with Me ===,184860
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004: Feels Like Home =,1,11,== Musical career == | === 2004: Feels Like Home ===,184860
2004,CD,YEAR_REGEX_1,TIME,time_reference,Feels Like Home (2004) debuted at No. 1 in at least 16 countries.,0,12,== Musical career == | === 2004: Feels Like Home ===,184860
2005,CD,YEAR_REGEX_1,TIME,time_reference,"At the 47th Grammy Awards in 2005, the album was nominated for three Grammys, winning one, Best Female Pop Vocal Performance for ""Sunrise"".",1,12,== Musical career == | === 2004: Feels Like Home ===,184860
Sunrise,NNP,DAY_TIME_REGEX,TIME,time_reference,"At the 47th Grammy Awards in 2005, the album was nominated for three Grammys, winning one, Best Female Pop Vocal Performance for ""Sunrise"".",1,12,== Musical career == | === 2004: Feels Like Home ===,184860
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"For ""Here We Go Again"", a duet with Ray Charles, she won Record of the Year and Best Pop Collaboration with Vocals.",2,12,== Musical career == | === 2004: Feels Like Home ===,184860
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Time magazine named Jones one of the most influential people of 2004.,3,12,== Musical career == | === 2004: Feels Like Home ===,184860
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,1,13,== Musical career == | === 2007: Not Too Late ===,184860
"January 30 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jones released her third album, Not Too Late, on January 30, 2007.",0,14,== Musical career == | === 2007: Not Too Late ===,184860
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"It is her first album without producer Arif Mardin, who died in the summer of 2006.",4,14,== Musical career == | === 2007: Not Too Late ===,184860
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It is her first album without producer Arif Mardin, who died in the summer of 2006.",4,14,== Musical career == | === 2007: Not Too Late ===,184860
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"The song ""My Dear Country"" is political commentary; she wrote it before the United States Presidential election day in 2004.",6,14,== Musical career == | === 2007: Not Too Late ===,184860
2004,CD,YEAR_REGEX_1,TIME,time_reference,"The song ""My Dear Country"" is political commentary; she wrote it before the United States Presidential election day in 2004.",6,14,== Musical career == | === 2007: Not Too Late ===,184860
