time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
9 April 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Silvia Sommer (born 9 April 1944) is an Austrian composer, pianist and music producer.",0,0,,29637737
1970,CD,YEAR_REGEX_1,TIME,time_reference,"She has received awards for her work, including the City of Vienna composition prize (1970) as well as the Lower Austria prize (1982).",0,4,== Selected awards ==,29637737
1982,CD,YEAR_REGEX_1,TIME,time_reference,"She has received awards for her work, including the City of Vienna composition prize (1970) as well as the Lower Austria prize (1982).",0,4,== Selected awards ==,29637737
1996,CD,YEAR_REGEX_1,TIME,time_reference,Klaviernacht - Piano Works By Women Composers (1996),0,7,== Selected works ==,29637737
