time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 September 1836,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Fredrika Stenhammar (née Andrée; 19 September 1836 in Visby – 7 October 1880) was a Swedish opera singer (soprano).,0,0,,17062879
7 October 1880,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Fredrika Stenhammar (née Andrée; 19 September 1836 in Visby – 7 October 1880) was a Swedish opera singer (soprano).,0,0,,17062879
1851–54,CD,YEAR_REGEX_1,TIME,time_reference,"She was a student at the Conservatory in Leipzig in 1851–54, was employed at the Hofoper in Dessau in 185-55, and at the Royal Swedish Opera in 1855–57.",1,1,,17062879
1855–57,CD,YEAR_REGEX_1,TIME,time_reference,"She was a student at the Conservatory in Leipzig in 1851–54, was employed at the Hofoper in Dessau in 185-55, and at the Royal Swedish Opera in 1855–57.",1,1,,17062879
1857–58,CD,YEAR_REGEX_1,TIME,time_reference,She was a student of Gilbert Duprez in 1857–58 and sang at the opera in Vienna in 1859.,2,1,,17062879
1859,CD,YEAR_REGEX_1,TIME,time_reference,She was a student of Gilbert Duprez in 1857–58 and sang at the opera in Vienna in 1859.,2,1,,17062879
1864,CD,YEAR_REGEX_1,TIME,time_reference,She was inducted to the Royal Swedish Academy of Music in 1864.,4,1,,17062879
1834–1884,CD,YEAR_REGEX_1,TIME,time_reference,She married the opera singer Oskar Fredrik Stenhammar (1834–1884).,5,1,,17062879
1990,CD,YEAR_REGEX_1,TIME,time_reference,Lund: Signum 1990.,1,3,== References ==,17062879
