time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 3 , 1960","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Taana Gardner (born September 3, 1960) is an American disco and post-disco singer who found her success through West End Records from 1979 to the present day.",0,0,,16833853
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Taana Gardner (born September 3, 1960) is an American disco and post-disco singer who found her success through West End Records from 1979 to the present day.",0,0,,16833853
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Taana Gardner (born September 3, 1960) is an American disco and post-disco singer who found her success through West End Records from 1979 to the present day.",0,0,,16833853
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Born in Newark, New Jersey (where she currently resides), Taana is the granddaughter of a professional opera singer.",0,2,== Early life ==,16833853
late 1970s–1980s,RB CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Musical beginnings: late 1970s–1980s ===,1,4,== Career == | === Musical beginnings: late 1970s–1980s ===,16833853
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Vocalist Taana Gardner was one of the leading lights of West End Records, a New York City label that released influential disco during the late 1970s and early ‘80s.",0,5,== Career == | === Musical beginnings: late 1970s–1980s ===,16833853
the day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Cheren set Nix up, but the singer who was slated to record the vocals fell ill on the day they were supposed to be laid down.",4,6,== Career == | === Musical beginnings: late 1970s–1980s ===,16833853
"Day , 1978—and","NNP , CD",TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_reference,"Nix's brother, who worked for Gardner's father, called up the Gardner household that day—Thanksgiving Day, 1978—and invited Taana down.",5,6,== Career == | === Musical beginnings: late 1970s–1980s ===,16833853
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Taana accepted, recorded her vocals, and also gained another gig that same day when members of Dr. Buzzard's Original Savannah Band overheard her voice and asked her to sing on the record they were working on.",6,6,== Career == | === Musical beginnings: late 1970s–1980s ===,16833853
1979,CD,YEAR_REGEX_1,TIME,time_reference,"""We Can Work It Out,"" ""When You Touch Me,"" ""Just Be a Friend,"" and ""Paradise Express"" came later in 1979, and the massive ""Heartbeat"" (the basis of ""Lyrics 2 the Rhythm,"" the song from the ""New Jack City"" soundtrack by The Essence, Ini Kamoze's ubiquitous 1995 summer hit ""Here Comes the Hotstepper,"" and De La Soul's 1989 hit ""B.U.D.D.Y. Remix"") and ""No Frills"" both followed in 1981.",1,7,== Career == | === Musical beginnings: late 1970s–1980s ===,16833853
