time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
6 August 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Rainer Seegers (born 6 August 1952 in Dessau), is a German percussionist, former timpanist of the Berlin Philharmonic, tutor of the European Union Youth Orchestra and guest professor at the Hochschule für Musik ""Hanns Eisler"".",0,0,,23665861
1977 to 1982,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1977 to 1982 he performed with the Bayreuth Festival Orchestra.,3,2,== Biography ==,23665861
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Seegers joined the Berlin Philharmonic orchestra and now is their principal timpanist.",4,2,== Biography ==,23665861
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1982, Seegers joined the Berlin Philharmonic orchestra and now is their principal timpanist.",4,2,== Biography ==,23665861
today,NN,TIMELINE_REGEX,TIME,time_reference,"Seegers is known today as one of the best living timpanists, due to his fluid motions, full tone, and relaxation.",0,4,== Biography ==,23665861
