time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 15 , 1939","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Lucian Roccisano (October 15, 1939 in Springfield, Massachusetts – November 9, 1997) was an American jazz saxophonist and arranger.",0,0,,17628809
Springfield,NNP,SEASON_REGEX,TIME,time_reference,"Joseph Lucian Roccisano (October 15, 1939 in Springfield, Massachusetts – November 9, 1997) was an American jazz saxophonist and arranger.",0,0,,17628809
"November 9 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Joseph Lucian Roccisano (October 15, 1939 in Springfield, Massachusetts – November 9, 1997) was an American jazz saxophonist and arranger.",0,0,,17628809
1963,CD,YEAR_REGEX_1,TIME,time_reference,Roccisano received his bachelor's degree in music education from SUNY-Potsdam in 1963.,0,2,== Career ==,17628809
1964,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 he played in the Tommy Dorsey orchestra under Sam Donahue, then moved to Los Angeles, where he played with Don Ellis (1966–68), Ray Charles (1967-68), Louie Bellson, Lew Tabackin, Toshiko Akiyoshi, Terry Gibbs, Don Menza, Bill Holman, and Don Rader.",1,2,== Career ==,17628809
1966–68,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 he played in the Tommy Dorsey orchestra under Sam Donahue, then moved to Los Angeles, where he played with Don Ellis (1966–68), Ray Charles (1967-68), Louie Bellson, Lew Tabackin, Toshiko Akiyoshi, Terry Gibbs, Don Menza, Bill Holman, and Don Rader.",1,2,== Career ==,17628809
1967-68,CD,YEAR_REGEX_1,TIME,time_reference,"In 1964 he played in the Tommy Dorsey orchestra under Sam Donahue, then moved to Los Angeles, where he played with Don Ellis (1966–68), Ray Charles (1967-68), Louie Bellson, Lew Tabackin, Toshiko Akiyoshi, Terry Gibbs, Don Menza, Bill Holman, and Don Rader.",1,2,== Career ==,17628809
1976,CD,YEAR_REGEX_1,TIME,time_reference,He assembled the 15-piece ensemble Rocbop in 1976 and played in the Capp-Pierce Juggernaut in 1981.,2,2,== Career ==,17628809
1981,CD,YEAR_REGEX_1,TIME,time_reference,He assembled the 15-piece ensemble Rocbop in 1976 and played in the Capp-Pierce Juggernaut in 1981.,2,2,== Career ==,17628809
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He later formed his own big band, the Joe Roccisano Orchestra, which released two albums during the 1990s.",3,2,== Career ==,17628809
the 1978,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He scored the tune ""Green Earrings"" on the 1978 Herman album Chick, Donald, Walter, and Woodrow and was nominated for a Grammy Award for the arrangement.",1,3,== Career ==,17628809
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The Shape I'm In (Landmark, 1993)",0,6,== Discography == | === As leader ===,17628809
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Leave Your Mind Behind (Landmark, 1995)",0,7,== Discography == | === As leader ===,17628809
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Nonet (Double-Time, 1998)",0,8,== Discography == | === As leader ===,17628809
Now,RB,TIMELINE_REGEX,TIME,time_reference,"Don't Stop Now (Bosco, 1984)",0,11,== Discography == | === As sideman ===,17628809
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Don't Stop Now (Bosco, 1984)",0,11,== Discography == | === As sideman ===,17628809
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Louie Bellson and His Jazz Orchestra (MusicMasters, 1987)",0,12,== Discography == | === As sideman ===,17628809
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Hot (MusicMasters, 1988)",0,13,== Discography == | === As sideman ===,17628809
1989,CD,YEAR_REGEX_1,TIME,time_reference,"East Side Suite (MusicMasters, 1989)",0,14,== Discography == | === As sideman ===,17628809
