time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Gary Nichols (born 1978 in Muscle Shoals, Alabama) is an American country music singer.",0,0,,6714112
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Mercury Nashville Records in 2006, Nichols made his debut that year with the release of his single ""Unbroken Ground"", which reached No. 39 on the Billboard Hot Country Songs charts.",1,0,,6714112
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Signed to Mercury Nashville Records in 2006, Nichols made his debut that year with the release of his single ""Unbroken Ground"", which reached No. 39 on the Billboard Hot Country Songs charts.",1,0,,6714112
April 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2010, he replaced Chris Stapleton as the lead singer and guitarist of The SteelDrivers.",0,1,,6714112
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After seven successful years and leading the band to win its first Grammy, Gary departed in August 2017.",1,1,,6714112
August 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After seven successful years and leading the band to win its first Grammy, Gary departed in August 2017.",1,1,,6714112
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He released a solo album titled ""Field Of Plenty"" on Merrimack Records the same year.",2,1,,6714112
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,6,== Discography == | === Games ===,6714112
