time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 July 1973,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Vernetta Lopez (born 22 July 1973) is a Singaporean actress and radio DJ.,0,0,,9588366
1995 to 2003,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She played the role of Denise in sitcom Under One Roof from 1995 to 2003.,1,0,,9588366
NiteRage,NNP,DAY_TIME_REGEX,TIME,time_reference,"Lopez's actual first television appearance was for a music television program called NiteRage, where from five hosts, it was streamlined to just two; Vernetta Lopez and Bernard Lim.",0,4,== Career == | === Acting ===,9588366
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Starring in Singapore's first family sitcom shot Lopez to stardom in the 1990s.,1,4,== Career == | === Acting ===,9588366
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In later years, she was cast in the legal drama series The Pupil and Code of Law as Deputy Public Prosecutor Vivian Lau.",1,5,== Career == | === Acting ===,9588366
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She has starred in other television sitcoms like, Can I Help You, Mind Your Language, Shiver, Random Acts, Big Day Out, and Okto Channel's Zero Hero, playing Lady Magnificent alongside Timothy Nga.",0,6,== Career == | === Acting ===,9588366
Years,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Lopez has also starred in Rain Tree Production's local English film, The Leap Years, alongside Wong Li-Lin, Nadya Hutagalung, and Paula Malai Ali.",0,8,== Career == | === Acting ===,9588366
2003,CD,YEAR_REGEX_1,TIME,time_reference,She also made cameo appearances in local feature film City Sharks in 2003 and as a woman at the turnstile in the 2015 Hollywood sci-fi film Equals.,1,8,== Career == | === Acting ===,9588366
the 2015,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She also made cameo appearances in local feature film City Sharks in 2003 and as a woman at the turnstile in the 2015 Hollywood sci-fi film Equals.,1,8,== Career == | === Acting ===,9588366
1994,CD,YEAR_REGEX_1,TIME,time_reference,Lopez has worked as a radio DJ since 1994.,0,10,== Career == | === Radio DJ ===,9588366
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Having won several Favorite Radio DJ over several years, Lopez hosts the weekday morning show from 6am to 10am with Mike Kasem on Live with Mike & Vernetta on Gold 90.5.",2,10,== Career == | === Radio DJ ===,9588366
morning,NN,DAY_TIME_REGEX,TIME,time_reference,"Having won several Favorite Radio DJ over several years, Lopez hosts the weekday morning show from 6am to 10am with Mike Kasem on Live with Mike & Vernetta on Gold 90.5.",2,10,== Career == | === Radio DJ ===,9588366
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Lopez married fellow radio DJ Mark Richmond.",0,13,== Personal life ==,9588366
2005,CD,YEAR_REGEX_1,TIME,time_reference,The couple divorced in 2005.,1,13,== Personal life ==,9588366
25 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Lopez then married British software engineer Wayne Gladwin on 25 July 2009.,2,13,== Personal life ==,9588366
2000,CD,YEAR_REGEX_1,TIME,time_reference,Lopez won her first Asian Television Awards in 2000 for her role in Under One Roof as Denise with the award for Best Performance by an Actress (Comedy) and her second ATV award in 2003 for drama with the award for Best Performance by an Actress (Drama) for her role in Ceciliation.,0,18,== Awards and nominations ==,9588366
2003,CD,YEAR_REGEX_1,TIME,time_reference,Lopez won her first Asian Television Awards in 2000 for her role in Under One Roof as Denise with the award for Best Performance by an Actress (Comedy) and her second ATV award in 2003 for drama with the award for Best Performance by an Actress (Drama) for her role in Ceciliation.,0,18,== Awards and nominations ==,9588366
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2016 Asian Television Awards, Lopez was nominated twice in the same category (Best Comedy Performance by an Actor/Actress) for her roles in Run Rachael Run and Rojak.",1,18,== Awards and nominations ==,9588366
2016,CD,YEAR_REGEX_1,TIME,time_reference,Although she did not win the ATV in 2016 she did receive the accolade of 'Highly Commended' for her role in Run Rachael Run.,2,18,== Awards and nominations ==,9588366
