time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,"He sang in the choir at Oak Grove Missionary Baptist Church, and at age sixteen, began playing percussion with the Broomfield Family, a local group that performed in churches and nightclubs.",2,2,== Life and career ==,36670729
Pastorius,NNP,TIMELINE_REGEX,TIME,time_reference,"In the late 70s, Thomas played at a benefit with Jaco Pastorius in Miami Springs.",2,3,== Life and career ==,36670729
Springs,NNP,SEASON_REGEX,TIME,time_reference,"In the late 70s, Thomas played at a benefit with Jaco Pastorius in Miami Springs.",2,3,== Life and career ==,36670729
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He settled in France, and continued to play with Weather Report until 1986.",5,3,== Life and career ==,36670729
1994,CD,YEAR_REGEX_1,TIME,time_reference,He continued to work with Zawinul until 1994.,7,3,== Life and career ==,36670729
Pastorius,NNP,TIMELINE_REGEX,TIME,time_reference,"Besides Weather Report, Thomas played with The Zawinul Syndicate, Jaco Pastorius' Word of Mouth band, and individual artists including Stan Getz, David Sanborn, Carlos Santana, Eddie Harris, Branford Marsalis, Herbie Mann, Ahmad Jamal and Roberto Perera.",0,4,== Life and career ==,36670729
