time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Currently,RB,TIMELINE_REGEX,TIME,time_reference,"Currently she plays bass with Carvels NYC and Bush Tetras, and sometimes sits in with Brooklyn-based band Um.",3,0,,17555748
2020,CD,YEAR_REGEX_1,TIME,time_reference,Korbet contributed a track in 2020 to Marc Sloan's Reel To Real vol.,5,0,,17555748
December 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"'None The Worse for Wear: The Life & Times of R.B. Korbet', December 2015",0,4,== References ==,17555748
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"R.B. Korbet on 'Know Your Bass Player', April 2020",0,5,== References ==,17555748
