time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 20 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tessa Violet Williams (born March 20, 1990), previously known as Meekakitty, is an American singer-songwriter, video blogger, actress, music video director, and former model.",0,0,,32278421
previously,RB,TIMELINE_REGEX,TIME,time_reference,"Tessa Violet Williams (born March 20, 1990), previously known as Meekakitty, is an American singer-songwriter, video blogger, actress, music video director, and former model.",0,0,,32278421
the years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Originally a vlogger, over the years Tessa Violet's online content became devoted to her musical career with Violet having released two studio albums, Maybe Trapped Mostly Troubled in 2014 and Bad Ideas in 2019.",1,0,,32278421
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Originally a vlogger, over the years Tessa Violet's online content became devoted to her musical career with Violet having released two studio albums, Maybe Trapped Mostly Troubled in 2014 and Bad Ideas in 2019.",1,0,,32278421
2019,CD,YEAR_REGEX_1,TIME,time_reference,"Originally a vlogger, over the years Tessa Violet's online content became devoted to her musical career with Violet having released two studio albums, Maybe Trapped Mostly Troubled in 2014 and Bad Ideas in 2019.",1,0,,32278421
July 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She began her YouTube channel in July 2006 and started daily vlogging in 2007 for a school project under the username Meekakitty when working in Hong Kong and Thailand as a fashion model.,1,2,== Early life and career ==,32278421
2007,CD,YEAR_REGEX_1,TIME,time_reference,She began her YouTube channel in July 2006 and started daily vlogging in 2007 for a school project under the username Meekakitty when working in Hong Kong and Thailand as a fashion model.,1,2,== Early life and career ==,32278421
2009,CD,YEAR_REGEX_1,TIME,time_reference,"However, she quit modeling by 2009.",2,2,== Early life and career ==,32278421
2009,CD,YEAR_REGEX_1,TIME,time_reference,"After moving to New York City in 2009, Violet gained attention after winning $100,000 in a YouTube competition by receiving the most comments on her video entry.",4,2,== Early life and career ==,32278421
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Violet was featured in fellow YouTube creator Nanalew's music video for the song ""Sail"" by Awolnation.",5,2,== Early life and career ==,32278421
"September 24 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 24, 2012, Violet appeared in the music video for Family Force 5's ""Cray Button"" ft.",7,2,== Early life and career ==,32278421
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Since beginning to record and release music in 2013, the focus of Violet's channel has shifted to her original music.",9,2,== Early life and career ==,32278421
2019,CD,YEAR_REGEX_1,TIME,time_reference,It later became an official music channel in 2019.,11,2,== Early life and career ==,32278421
"March 18 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Violet released her first album Maybe Trapped Mostly Troubled on March 18, 2014.",0,4,== Music ==,32278421
the first three months,DT JJ CD NNS,PREFIX_REGEX_1 ORDINAL_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL NUMERAL TIME,time_reference,"Despite the lack of attention from traditional media sources, the record debuted at number 10 on the Billboard Heatseekers chart and sold 5,000 copies in the first three months.",2,4,== Music ==,32278421
"September 16 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Violet released the lead single ""Dream"" from her EP Halloway on September 16, 2016.",3,4,== Music ==,32278421
"October 14 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The full EP was released October 14, 2016.",4,4,== Music ==,32278421
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Violet revealed she was working on her second album, Bad Ideas.",6,4,== Music ==,32278421
"June 15 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""Crush,"" the first single from the record, was released June 15, 2018.",7,4,== Music ==,32278421
day,NN,TIME_UNIT_REGEX,TIME,time_reference,An accompanying music video directed by Big Forest was released on YouTube on the same day.,8,4,== Music ==,32278421
of May 2021,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of May 2021, the music video has reached over 82 million views on YouTube.",9,4,== Music ==,32278421
"August 3 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The entire album was set to release on August 3, 2018 before an alteration in the album's release plan.",11,4,== Music ==,32278421
"November 30 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The album's title track, ""Bad Ideas,"" was released as a single on November 30, 2018.",12,4,== Music ==,32278421
May 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""I Like (the idea of) You"" came out in May 2019.",13,4,== Music ==,32278421
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She released Bad Ideas (Act One) in July 2019, featuring remixes of the first three singles of the project.",14,4,== Music ==,32278421
October 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 25, Violet released her second album Bad Ideas.",15,4,== Music ==,32278421
December 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2014, Violet teamed with fellow YouTube musician Rusty Clanton to form the band People You Know.",19,4,== Music ==,32278421
a Christmas,DT NNP,INARTICLE_REGEX HOLIDAY_REGEX,MODIFIER TIME,time_reference,"The pair released a Christmas album called You, Me and Christmas, featuring four cover songs and one original song entitled ""You and Christmas.""",20,4,== Music ==,32278421
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"The pair released a Christmas album called You, Me and Christmas, featuring four cover songs and one original song entitled ""You and Christmas.""",20,4,== Music ==,32278421
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"The pair released a Christmas album called You, Me and Christmas, featuring four cover songs and one original song entitled ""You and Christmas.""",20,4,== Music ==,32278421
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Violet played the role of Tricia in the 2016 independent film The Matchbreaker.,0,6,== Film ==,32278421
the beginning of 2019,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the beginning of 2019, Tessa Violet became a meme among Russian nationalists who began to publish photos and videos of the singer with the words “Let's Go Russians!” and jokingly proclaimed Tessa ""Queen of the Russian state"".",0,8,== Internet meme ==,32278421
October 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This culminated in a small group of Russian nationalists yelling ""Let's Go Russians"" during Violet's performance in Moscow in October 2019.",1,8,== Internet meme ==,32278421
