time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 September 1977,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Fedde Le Grand (Dutch pronunciation: [ˈfɛdə lə ɡrɑnt]; born 7 September 1977) is a Dutch house DJ, record producer and remixer from Utrecht.",0,0,,11697076
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, his single ""Put Your Hands Up For Detroit"" (UK/US) / ""Put Your Hands Up 4 Detroit"" (Europe, excluding the UK) reached the top five on the Dutch Top 40, number one in the UK Singles Chart and spent five weeks on the dance charts in Spain.",0,2,== Biography ==,11697076
five weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2006, his single ""Put Your Hands Up For Detroit"" (UK/US) / ""Put Your Hands Up 4 Detroit"" (Europe, excluding the UK) reached the top five on the Dutch Top 40, number one in the UK Singles Chart and spent five weeks on the dance charts in Spain.",0,2,== Biography ==,11697076
2009,CD,YEAR_REGEX_1,TIME,time_reference,Output (2009),0,4,== Discography ==,11697076
2016,CD,YEAR_REGEX_1,TIME,time_reference,Something Real (2016),0,5,== Discography ==,11697076
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In DJ Magazine, Fedde Le Grand debuted on the rankings at 22nd in 2007.",0,9,== Awards and nominations == | ==== Top 100 DJs rankings ====,11697076
