time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 9 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tommy Shane Steiner (born October 9, 1973) is an American country music artist.",0,0,,11933512
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He made his debut in 2001 with the single ""What If She's an Angel"", which reached a peak of No. 2 on the Billboard Hot Country Singles & Tracks charts.",1,0,,11933512
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"It was the first of three chart singles from his singular album Then Came the Night, which was released in 2002 on RCA Records Nashville.",2,0,,11933512
2002,CD,YEAR_REGEX_1,TIME,time_reference,"It was the first of three chart singles from his singular album Then Came the Night, which was released in 2002 on RCA Records Nashville.",2,0,,11933512
2001,CD,YEAR_REGEX_1,TIME,time_reference,"RCA Nashville signed Steiner in 2001, and his debut single, ""What If She's an Angel"", was released that year, followed by the album Then Came the Night.",3,2,== Biography ==,11933512
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"RCA Nashville signed Steiner in 2001, and his debut single, ""What If She's an Angel"", was released that year, followed by the album Then Came the Night.",3,2,== Biography ==,11933512
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"RCA Nashville signed Steiner in 2001, and his debut single, ""What If She's an Angel"", was released that year, followed by the album Then Came the Night.",3,2,== Biography ==,11933512
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,The single was added to the playlists of nearly 100 of the stations on Billboard's panel in one week.,4,2,== Biography ==,11933512
December 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Follow-up singles were less successful, however, and Steiner parted ways with RCA Nashville in December 2002.",6,2,== Biography ==,11933512
