time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 30 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Tona Brown (born December 30, 1979) is an American violinist, mezzo-soprano and the first transgender woman to perform at Carnegie Hall.",0,0,,57331887
April 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"She was selected to perform in a national tour with the ""Tranny Road Show"", a multi-media tour group of transgender artists that toured from Florida to Canada in April 2006.",0,4,== Career ==,57331887
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Brown was also selected to be a performer for the 2011 Out Music Awards.,1,4,== Career ==,57331887
"June 25 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 25, 2014, Brown performed at the Weill Recital Hall of Carnegie Hall.",2,4,== Career ==,57331887
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015 Brown appeared in For Which We Stand, a full-length documentary film highlighting LGBTQ and straight artists.",3,4,== Career ==,57331887
Am,VBP,HALFDAY_REGEX_1,TIME,,This Is Who I Am (2012),0,6,== Discography ==,57331887
2012,CD,YEAR_REGEX_1,TIME,time_reference,This Is Who I Am (2012),0,6,== Discography ==,57331887
